current,tube_out,tube_in,flask_1,flask_2
-0.32030000000000003,33.4227865961199,32.80253968253967,33.25511111111103,32.13866666666666
1.6649,33.33417989417988,32.80253968253967,33.25511111111103,32.13866666666666
0.42010000000000003,33.33417989417988,32.80253968253967,33.25511111111103,32.13866666666666
-1.8689,33.33417989417988,32.80253968253967,33.25511111111103,32.13866666666666
0.16610000000000003,33.06835978835978,32.71393298059962,33.25511111111103,31.85955555555551
-2.1031,33.156966490299794,32.71393298059962,33.25511111111103,32.13866666666666
0.2131,32.979753086419734,32.625326278659585,33.25511111111103,32.13866666666666
-1.8466000000000002,32.80253968253967,32.44811287477952,33.25511111111103,32.13866666666666
0.0256,32.53671957671958,32.270899470899465,33.534222222222176,32.13866666666666
-1.5019,32.359506172839474,32.182292768959414,33.25511111111103,32.13866666666666
-1.0215,32.359506172839474,32.09368606701937,33.25511111111103,32.13866666666666
-0.6586000000000001,32.09368606701937,31.82786596119927,33.25511111111103,32.13866666666666
-0.527,32.09368606701937,31.82786596119927,33.25511111111103,31.85955555555551
-0.3627,32.09368606701937,31.739259259259246,32.975999999999985,32.13866666666666
-1.8558000000000001,32.00507936507936,31.65065255731921,32.975999999999985,31.85955555555551
-0.38230000000000003,31.82786596119927,31.562045855379164,32.975999999999985,31.85955555555551
-1.7583000000000002,31.739259259259246,31.473439153439152,32.69688888888884,32.13866666666666
-0.9902000000000001,31.65065255731921,31.384832451499097,32.975999999999985,31.85955555555551
-1.812,31.562045855379164,31.207619047619048,32.69688888888884,31.580444444444364
-1.8304,31.562045855379164,31.296225749559053,32.69688888888884,31.580444444444364
0.2645,31.562045855379164,31.119012345678996,32.4177777777777,31.580444444444364
-0.9845,31.384832451499097,31.03040564373895,32.4177777777777,31.580444444444364
-1.7463000000000002,31.384832451499097,31.03040564373895,32.69688888888884,31.580444444444364
0.26530000000000004,31.296225749559053,30.941798941798936,32.4177777777777,31.580444444444364
0.2665,31.207619047619048,30.853192239858892,32.4177777777777,31.301333333333318
0.2698,31.119012345678996,30.853192239858892,32.4177777777777,31.301333333333318
0.2712,31.03040564373895,30.764585537918844,32.13866666666666,31.02222222222218
-1.8192000000000002,31.03040564373895,30.764585537918844,32.13866666666666,31.02222222222218
-1.836,30.941798941798936,30.67597883597883,31.85955555555551,31.301333333333318
-1.3953000000000002,30.853192239858892,30.587372134038787,31.85955555555551,31.02222222222218
-0.527,30.941798941798936,30.587372134038787,31.85955555555551,31.02222222222218
-1.339,30.67597883597883,30.498765432098743,31.85955555555551,31.02222222222218
-0.2639,30.764585537918844,30.498765432098743,31.85955555555551,31.02222222222218
0.275,30.764585537918844,30.41015873015872,31.580444444444364,31.02222222222218
0.2745,30.67597883597883,30.41015873015872,31.580444444444364,30.743111111111038
-0.8522000000000001,30.587372134038787,30.321552028218676,31.580444444444364,30.743111111111038
-0.10880000000000001,30.41015873015872,30.23294532627864,31.301333333333318,30.463999999999892
-1.3657000000000001,30.498765432098743,30.23294532627864,31.580444444444364,30.463999999999892
0.2782,30.498765432098743,30.144338624338626,31.301333333333318,30.463999999999892
-0.1192,30.498765432098743,30.23294532627864,31.301333333333318,30.463999999999892
-0.0534,30.41015873015872,30.144338624338626,31.301333333333318,30.463999999999892
-0.7941,30.321552028218676,30.144338624338626,31.02222222222218,30.184888888888846
-1.748,30.321552028218676,30.05573192239857,31.02222222222218,30.463999999999892
0.2762,30.23294532627864,29.967125220458527,31.02222222222218,30.463999999999892
-1.79,30.05573192239857,29.789911816578467,31.02222222222218,30.184888888888846
-1.8287,30.23294532627864,29.967125220458527,31.02222222222218,30.184888888888846
-1.4209,30.23294532627864,29.878518518518515,31.02222222222218,30.184888888888846
-0.0012000000000000001,30.144338624338626,29.789911816578467,31.02222222222218,30.184888888888846
0.277,30.144338624338626,29.789911816578467,30.743111111111038,29.905777777777697
0.27640000000000003,30.05573192239857,29.701305114638423,30.743111111111038,29.905777777777697
-1.0035,29.967125220458527,29.789911816578467,31.02222222222218,29.905777777777697
-1.6914,29.61269841269841,29.701305114638423,30.463999999999892,29.905777777777697
-0.5486,29.967125220458527,29.701305114638423,30.743111111111038,29.905777777777697
0.2836,29.967125220458527,29.61269841269841,30.743111111111038,29.62666666666656
-1.8335,29.878518518518515,29.61269841269841,30.463999999999892,29.62666666666656
0.2788,29.789911816578467,29.524091710758366,30.184888888888846,29.62666666666656
-0.3165,29.789911816578467,29.43548500881832,30.463999999999892,29.62666666666656
0.24070000000000003,29.61269841269841,29.3468783068783,30.184888888888846,29.62666666666656
-1.873,29.789911816578467,29.43548500881832,30.463999999999892,29.347555555555513
0.038700000000000005,29.701305114638423,29.43548500881832,30.463999999999892,29.347555555555513
0.28440000000000004,29.61269841269841,29.3468783068783,30.184888888888846,29.347555555555513
-1.6453000000000002,29.701305114638423,29.3468783068783,30.184888888888846,29.068444444444374
0.283,29.701305114638423,29.3468783068783,30.184888888888846,29.347555555555513
-1.1453,29.61269841269841,29.258271604938262,30.184888888888846,29.068444444444374
-1.7458000000000002,29.3468783068783,29.169664902998218,30.184888888888846,29.068444444444374
-1.0269000000000001,29.524091710758366,29.258271604938262,30.184888888888846,29.068444444444374
-2.1868000000000003,29.524091710758366,29.169664902998218,29.905777777777697,29.068444444444374
-1.8257,29.43548500881832,29.169664902998218,29.905777777777697,28.78933333333323
0.2827,29.43548500881832,29.169664902998218,29.905777777777697,28.78933333333323
0.1703,29.43548500881832,29.169664902998218,29.905777777777697,28.78933333333323
0.2837,29.3468783068783,29.169664902998218,29.905777777777697,29.068444444444374
-0.8587,29.3468783068783,28.903844797178106,29.62666666666656,28.78933333333323
0.2866,29.258271604938262,29.0810582010582,29.62666666666656,28.78933333333323
0.286,29.3468783068783,28.99245149911815,29.62666666666656,28.510222222222183
-1.3328000000000002,29.3468783068783,28.99245149911815,29.62666666666656,28.510222222222183
0.2825,29.3468783068783,28.99245149911815,29.62666666666656,28.510222222222183
-1.2578000000000003,29.169664902998218,28.99245149911815,29.62666666666656,28.510222222222183
-1.2039000000000002,29.258271604938262,28.903844797178106,29.347555555555513,28.510222222222183
-2.121,29.169664902998218,28.903844797178106,29.347555555555513,28.510222222222183
-3.2,29.258271604938262,28.99245149911815,29.347555555555513,28.510222222222183
-1.821,29.169664902998218,28.903844797178106,29.347555555555513,28.231111111111034
0.2847,29.169664902998218,28.903844797178106,29.347555555555513,28.510222222222183
0.2863,29.169664902998218,28.81523809523806,29.347555555555513,28.231111111111034
-0.1403,29.169664902998218,28.81523809523806,29.347555555555513,28.510222222222183
-1.7274,28.99245149911815,28.726631393298046,29.068444444444374,28.231111111111034
0.28940000000000005,29.169664902998218,28.903844797178106,29.347555555555513,28.231111111111034
0.2902,29.0810582010582,28.81523809523806,29.068444444444374,28.231111111111034
0.2871,29.0810582010582,28.81523809523806,29.068444444444374,27.951999999999895
-0.4481,28.99245149911815,28.81523809523806,29.068444444444374,28.231111111111034
-0.10980000000000001,28.99245149911815,28.726631393298046,29.068444444444374,27.951999999999895
-1.2374,28.99245149911815,28.726631393298046,29.068444444444374,27.951999999999895
0.2898,28.903844797178106,28.726631393298046,29.068444444444374,27.951999999999895
-2.4997000000000003,28.99245149911815,28.726631393298046,28.78933333333323,27.951999999999895
-1.6321,28.99245149911815,28.726631393298046,29.068444444444374,27.951999999999895
-1.8178,28.903844797178106,28.638024691358,28.78933333333323,27.951999999999895
-1.2506000000000002,28.903844797178106,28.638024691358,29.068444444444374,27.951999999999895
-1.0269000000000001,28.903844797178106,28.638024691358,28.78933333333323,27.951999999999895
0.2878,28.549417989417957,28.194991181657837,28.78933333333323,27.951999999999895
-0.6849000000000001,28.903844797178106,28.549417989417957,28.78933333333323,27.951999999999895
-1.7064000000000001,28.81523809523806,28.549417989417957,28.510222222222183,27.67288888888885
-1.8217,28.81523809523806,28.638024691358,28.510222222222183,27.67288888888885
-1.7602,28.81523809523806,28.549417989417957,28.78933333333323,27.951999999999895
0.2865,28.81523809523806,28.549417989417957,28.510222222222183,27.67288888888885
0.2881,28.81523809523806,28.549417989417957,28.78933333333323,27.67288888888885
-0.6849000000000001,28.81523809523806,28.46081128747794,28.510222222222183,27.67288888888885
-0.6969000000000001,28.726631393298046,28.549417989417957,28.78933333333323,27.39377777777771
-0.42560000000000003,28.81523809523806,28.46081128747794,28.231111111111034,27.67288888888885
-1.4865,28.81523809523806,28.46081128747794,28.510222222222183,27.67288888888885
-0.4217,28.726631393298046,28.372204585537897,28.231111111111034,27.39377777777771
-1.7442,28.726631393298046,28.46081128747794,28.510222222222183,27.67288888888885
-2.1364,28.726631393298046,28.46081128747794,28.510222222222183,27.67288888888885
-0.183,28.726631393298046,28.372204585537897,28.510222222222183,27.39377777777771
-0.9348000000000001,28.726631393298046,28.372204585537897,28.231111111111034,27.39377777777771
-0.38230000000000003,28.726631393298046,28.372204585537897,28.510222222222183,27.39377777777771
-1.8484,28.726631393298046,28.372204585537897,28.231111111111034,27.39377777777771
0.2886,28.549417989417957,28.283597883597853,28.231111111111034,27.67288888888885
0.28940000000000005,28.638024691358,28.283597883597853,28.231111111111034,27.39377777777771
0.2936,28.46081128747794,28.194991181657837,28.231111111111034,27.39377777777771
0.23020000000000002,28.638024691358,28.283597883597853,27.951999999999895,27.39377777777771
-2.1145,28.638024691358,28.283597883597853,28.510222222222183,27.39377777777771
-1.8345,28.638024691358,28.283597883597853,28.231111111111034,27.39377777777771
-2.9506000000000006,28.549417989417957,28.372204585537897,27.951999999999895,27.39377777777771
-0.5796,28.549417989417957,28.283597883597853,28.231111111111034,27.11466666666656
-0.9743,28.46081128747794,28.194991181657837,28.231111111111034,27.39377777777771
0.29410000000000003,28.549417989417957,28.194991181657837,28.231111111111034,27.39377777777771
-1.6716000000000002,28.549417989417957,28.194991181657837,28.231111111111034,27.11466666666656
0.29440000000000005,28.549417989417957,28.194991181657837,28.231111111111034,27.39377777777771
-1.501,28.638024691358,28.194991181657837,28.231111111111034,27.11466666666656
-0.6586000000000001,28.46081128747794,28.194991181657837,27.951999999999895,27.11466666666656
-1.6952,28.46081128747794,28.194991181657837,27.951999999999895,27.11466666666656
-1.761,28.283597883597853,27.84056437389768,28.231111111111034,27.11466666666656
-0.6475,28.46081128747794,28.106384479717793,27.951999999999895,27.11466666666656
-0.4917,28.46081128747794,28.194991181657837,27.951999999999895,27.11466666666656
-0.721,28.372204585537897,28.106384479717793,27.951999999999895,27.11466666666656
0.2917,28.46081128747794,28.01777777777775,27.951999999999895,27.11466666666656
-1.744,28.46081128747794,28.106384479717793,27.67288888888885,27.11466666666656
0.2925,28.372204585537897,28.106384479717793,27.951999999999895,27.11466666666656
-1.2769000000000001,28.46081128747794,27.84056437389768,27.67288888888885,27.11466666666656
-0.013900000000000001,28.372204585537897,28.106384479717793,27.951999999999895,27.11466666666656
-1.0664,28.372204585537897,28.01777777777775,27.951999999999895,27.11466666666656
0.29440000000000005,28.46081128747794,28.106384479717793,27.951999999999895,26.83555555555552
0.2908,28.46081128747794,28.01777777777775,27.951999999999895,26.83555555555552
-1.1792,28.372204585537897,28.01777777777775,27.67288888888885,26.83555555555552
-1.7397,28.283597883597853,28.01777777777775,27.67288888888885,26.83555555555552
0.2958,28.194991181657837,27.929171075837726,27.951999999999895,26.83555555555552
-1.369,28.283597883597853,28.01777777777775,27.67288888888885,26.83555555555552
-1.1837,28.283597883597853,28.01777777777775,27.951999999999895,26.83555555555552
-3.0662000000000003,28.283597883597853,28.01777777777775,27.951999999999895,26.83555555555552
0.144,28.283597883597853,27.929171075837726,27.67288888888885,26.83555555555552
-1.0989,28.194991181657837,27.929171075837726,27.67288888888885,26.83555555555552
0.16110000000000002,28.194991181657837,27.84056437389768,27.67288888888885,26.83555555555552
0.29469999999999996,28.194991181657837,27.929171075837726,27.951999999999895,26.83555555555552
0.29660000000000003,28.283597883597853,28.01777777777775,27.951999999999895,26.83555555555552
0.29569999999999996,28.194991181657837,28.01777777777775,27.67288888888885,26.83555555555552
0.2935,28.283597883597853,27.929171075837726,27.67288888888885,26.83555555555552
-1.7461000000000002,28.283597883597853,27.84056437389768,27.67288888888885,26.55644444444437
0.2907,28.194991181657837,27.84056437389768,27.39377777777771,26.55644444444437
-0.9348000000000001,28.106384479717793,27.751957671957644,27.67288888888885,26.83555555555552
0.2995,28.106384479717793,27.84056437389768,27.67288888888885,26.83555555555552
0.296,28.194991181657837,27.84056437389768,27.67288888888885,26.83555555555552
0.29669999999999996,28.194991181657837,27.84056437389768,27.67288888888885,26.55644444444437
-0.4131,28.194991181657837,27.84056437389768,27.67288888888885,26.83555555555552
-0.32,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
-1.0664,28.106384479717793,27.84056437389768,27.67288888888885,26.55644444444437
-2.9214,28.194991181657837,27.84056437389768,27.67288888888885,26.83555555555552
-0.5072000000000001,28.194991181657837,27.84056437389768,27.39377777777771,26.55644444444437
-0.7272000000000001,28.106384479717793,27.84056437389768,27.39377777777771,26.83555555555552
-1.8503000000000003,28.106384479717793,27.84056437389768,27.67288888888885,26.55644444444437
-1.6869,28.106384479717793,27.84056437389768,27.39377777777771,26.55644444444437
-1.7423000000000002,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
-1.7395,28.106384479717793,27.574744268077577,27.67288888888885,26.55644444444437
0.29890000000000005,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
-0.6059,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
-1.8333000000000002,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
0.2926,28.106384479717793,27.84056437389768,27.67288888888885,26.55644444444437
-0.21120000000000003,28.01777777777775,27.751957671957644,27.39377777777771,25.998222222222186
-1.7563000000000002,28.01777777777775,27.751957671957644,27.39377777777771,26.55644444444437
-0.4506,28.01777777777775,27.751957671957644,27.39377777777771,26.27733333333323
-0.7378000000000001,28.01777777777775,27.751957671957644,27.39377777777771,26.55644444444437
-1.7637,28.01777777777775,27.751957671957644,27.39377777777771,26.55644444444437
-1.8032000000000001,28.106384479717793,27.751957671957644,27.39377777777771,26.55644444444437
-0.236,28.01777777777775,27.751957671957644,27.39377777777771,26.55644444444437
0.2921,27.929171075837726,27.663350970017625,27.39377777777771,26.55644444444437
-0.5094000000000001,28.01777777777775,27.751957671957644,27.39377777777771,26.27733333333323
-0.8164000000000001,28.01777777777775,27.751957671957644,27.39377777777771,26.55644444444437
0.2995,27.929171075837726,27.751957671957644,27.39377777777771,26.27733333333323
0.2232,27.929171075837726,27.751957671957644,27.39377777777771,26.27733333333323
0.2973,28.01777777777775,27.751957671957644,27.39377777777771,26.27733333333323
0.15710000000000002,28.01777777777775,27.663350970017625,27.39377777777771,26.27733333333323
0.29519999999999996,28.01777777777775,27.663350970017625,27.11466666666656,26.55644444444437
0.2978,27.84056437389768,27.39753086419752,27.11466666666656,26.27733333333323
0.2968,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
-1.8178,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
-1.5851000000000002,28.01777777777775,27.663350970017625,27.39377777777771,26.55644444444437
-1.7763000000000002,28.01777777777775,27.663350970017625,27.39377777777771,26.27733333333323
0.29410000000000003,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
-1.7351,28.01777777777775,27.663350970017625,27.39377777777771,26.55644444444437
0.297,27.929171075837726,27.574744268077577,27.39377777777771,26.27733333333323
-1.6702000000000001,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
-1.7637,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
0.2948,27.929171075837726,27.574744268077577,27.11466666666656,26.27733333333323
0.292,27.84056437389768,27.574744268077577,27.39377777777771,26.27733333333323
-0.8236,27.929171075837726,27.574744268077577,27.11466666666656,26.27733333333323
0.2955,27.929171075837726,27.574744268077577,27.11466666666656,26.27733333333323
-1.8252000000000002,27.84056437389768,27.574744268077577,27.39377777777771,26.27733333333323
-1.8112000000000001,27.929171075837726,27.663350970017625,27.11466666666656,26.27733333333323
0.30219999999999997,27.929171075837726,27.663350970017625,27.39377777777771,26.27733333333323
-1.8269000000000002,27.84056437389768,27.663350970017625,27.11466666666656,26.27733333333323
-0.3428,27.929171075837726,27.574744268077577,27.11466666666656,26.27733333333323
-1.1118,27.84056437389768,27.308924162257476,27.11466666666656,26.27733333333323
0.29860000000000003,27.751957671957644,27.486137566137533,27.11466666666656,26.27733333333323
0.29819999999999997,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
-0.2902,27.84056437389768,27.574744268077577,27.11466666666656,26.27733333333323
0.2963,27.84056437389768,27.486137566137533,27.11466666666656,26.27733333333323
-0.7638,27.84056437389768,27.486137566137533,27.11466666666656,26.27733333333323
-1.3822,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
0.2975,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
-0.09280000000000001,27.84056437389768,27.574744268077577,27.11466666666656,26.27733333333323
-1.8273000000000001,27.84056437389768,27.574744268077577,27.39377777777771,25.998222222222186
-1.0401000000000002,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
-0.44980000000000003,27.84056437389768,27.663350970017625,27.39377777777771,25.998222222222186
-1.7408000000000001,27.84056437389768,27.574744268077577,27.11466666666656,26.27733333333323
0.295,27.84056437389768,27.486137566137533,27.11466666666656,25.998222222222186
-1.1181,27.84056437389768,27.486137566137533,27.11466666666656,26.27733333333323
-1.0269000000000001,27.84056437389768,27.486137566137533,27.11466666666656,25.998222222222186
-1.8267,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
-1.7505,27.84056437389768,27.574744268077577,27.11466666666656,26.27733333333323
0.29710000000000003,27.84056437389768,27.486137566137533,27.11466666666656,25.998222222222186
-1.3717000000000001,27.84056437389768,27.486137566137533,27.11466666666656,25.998222222222186
0.053200000000000004,27.84056437389768,27.486137566137533,26.83555555555552,25.998222222222186
-1.3266000000000002,27.663350970017625,27.486137566137533,27.11466666666656,26.27733333333323
-1.0656,27.84056437389768,27.486137566137533,27.11466666666656,25.998222222222186
0.30090000000000006,27.84056437389768,27.574744268077577,27.11466666666656,25.998222222222186
0.29769999999999996,27.751957671957644,27.574744268077577,27.11466666666656,25.998222222222186
-1.73,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
0.29410000000000003,27.751957671957644,27.486137566137533,27.11466666666656,25.998222222222186
-1.7354,27.663350970017625,27.486137566137533,27.11466666666656,25.998222222222186
0.15710000000000002,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-1.942,27.751957671957644,27.39753086419752,27.11466666666656,25.998222222222186
-1.8205,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-1.6321,27.751957671957644,27.39753086419752,27.11466666666656,26.27733333333323
-1.8086000000000002,27.751957671957644,27.39753086419752,27.11466666666656,25.719111111111047
0.29619999999999996,27.751957671957644,27.39753086419752,27.11466666666656,25.998222222222186
0.299,27.751957671957644,27.308924162257476,26.83555555555552,25.998222222222186
-1.9026,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
0.15710000000000002,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-0.7901,27.751957671957644,27.486137566137533,27.11466666666656,25.998222222222186
-2.012,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-0.6322000000000001,27.751957671957644,27.39753086419752,26.83555555555552,26.27733333333323
-1.039,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-1.7308000000000001,27.751957671957644,27.39753086419752,26.83555555555552,25.998222222222186
0.29919999999999997,27.751957671957644,27.486137566137533,26.83555555555552,25.719111111111047
-0.686,27.751957671957644,27.39753086419752,27.11466666666656,25.998222222222186
-0.4349,27.663350970017625,27.486137566137533,27.11466666666656,25.719111111111047
-1.5269000000000001,27.751957671957644,27.39753086419752,26.83555555555552,25.998222222222186
-0.1323,27.751957671957644,27.39753086419752,27.11466666666656,25.719111111111047
-1.724,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
0.29919999999999997,27.751957671957644,27.486137566137533,26.83555555555552,25.719111111111047
-1.8504,27.751957671957644,27.486137566137533,27.11466666666656,25.998222222222186
-0.9217000000000001,27.751957671957644,27.486137566137533,26.83555555555552,25.998222222222186
-1.3822,27.663350970017625,27.39753086419752,26.83555555555552,25.998222222222186
-1.3215,27.751957671957644,27.39753086419752,26.83555555555552,25.998222222222186
0.29540000000000005,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
-1.1322,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
0.30069999999999997,27.751957671957644,27.39753086419752,26.83555555555552,25.719111111111047
-1.8169000000000002,27.751957671957644,27.39753086419752,26.83555555555552,25.998222222222186
0.29819999999999997,27.663350970017625,27.39753086419752,26.83555555555552,25.998222222222186
0.29410000000000003,27.751957671957644,27.486137566137533,26.83555555555552,25.719111111111047
-1.7331,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
0.2975,27.663350970017625,27.39753086419752,26.83555555555552,25.998222222222186
-1.0502,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.8277,27.663350970017625,27.39753086419752,26.83555555555552,25.998222222222186
-1.8635,27.751957671957644,27.39753086419752,27.11466666666656,25.719111111111047
0.24580000000000002,27.751957671957644,27.39753086419752,26.83555555555552,25.719111111111047
-2.7372,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
0.2955,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.298,27.486137566137533,27.22031746031743,26.83555555555552,25.719111111111047
-0.3635,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.8649,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
0.30010000000000003,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
0.29619999999999996,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
0.29469999999999996,27.39753086419752,27.04310405643737,26.83555555555552,25.719111111111047
0.29540000000000005,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-1.2032,27.486137566137533,27.22031746031743,26.83555555555552,25.998222222222186
-1.5825,27.751957671957644,27.308924162257476,26.83555555555552,25.719111111111047
-1.6535,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
0.22290000000000001,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
-1.1322,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.29410000000000003,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-0.7918000000000001,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.3003,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.79,27.663350970017625,27.308924162257476,26.55644444444437,25.719111111111047
-0.36910000000000004,27.751957671957644,27.308924162257476,26.83555555555552,25.719111111111047
0.2973,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.2938,27.663350970017625,27.308924162257476,27.11466666666656,25.719111111111047
-0.07390000000000001,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.7255,27.663350970017625,27.308924162257476,26.83555555555552,25.998222222222186
0.30140000000000006,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.26080000000000003,27.663350970017625,27.39753086419752,26.83555555555552,25.719111111111047
-0.3033,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-0.8144000000000001,27.574744268077577,27.39753086419752,26.83555555555552,25.719111111111047
-2.9346000000000005,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.2988,27.574744268077577,27.308924162257476,26.83555555555552,25.4399999999999
-0.1989,27.22031746031743,26.954497354497317,26.83555555555552,25.719111111111047
-1.8284,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
0.18470000000000003,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.2899,27.574744268077577,27.22031746031743,26.83555555555552,25.4399999999999
0.1618,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-0.2639,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.29669999999999996,27.486137566137533,27.131710758377416,26.83555555555552,25.719111111111047
-1.5095,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-1.8127,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
0.3023,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
0.2978,27.574744268077577,27.39753086419752,26.83555555555552,25.719111111111047
0.29519999999999996,27.663350970017625,27.308924162257476,26.83555555555552,25.719111111111047
-1.7284000000000002,27.574744268077577,27.22031746031743,26.83555555555552,25.719111111111047
-1.0138,27.486137566137533,27.131710758377416,26.83555555555552,25.719111111111047
-0.36910000000000004,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-0.9466,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
-1.7965,27.574744268077577,27.22031746031743,26.83555555555552,25.4399999999999
0.2988,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-0.8161,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-1.6374000000000002,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-0.5665,27.486137566137533,27.22031746031743,26.83555555555552,25.719111111111047
-0.2368,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-3.2,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
0.2973,27.663350970017625,27.308924162257476,26.83555555555552,25.4399999999999
0.011,27.574744268077577,27.308924162257476,26.83555555555552,25.4399999999999
-0.013900000000000001,27.574744268077577,27.308924162257476,26.55644444444437,25.4399999999999
-0.5174,27.39753086419752,27.22031746031743,26.55644444444437,25.719111111111047
0.3045,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
-3.2,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-0.3428,27.486137566137533,27.308924162257476,26.55644444444437,25.719111111111047
0.29869999999999997,27.574744268077577,27.22031746031743,26.55644444444437,25.4399999999999
0.29590000000000005,27.574744268077577,27.308924162257476,26.55644444444437,25.719111111111047
-1.7294,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
-1.7847,27.39753086419752,27.131710758377416,26.55644444444437,25.719111111111047
0.29990000000000006,27.486137566137533,27.22031746031743,26.55644444444437,25.719111111111047
-1.0138,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-0.3143,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
0.07930000000000001,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
-0.22440000000000002,27.486137566137533,27.22031746031743,26.55644444444437,25.719111111111047
-1.735,27.486137566137533,27.22031746031743,26.83555555555552,25.4399999999999
0.0083,27.574744268077577,27.308924162257476,26.83555555555552,25.719111111111047
-1.2769000000000001,27.574744268077577,27.22031746031743,26.83555555555552,25.4399999999999
-1.8929,27.574744268077577,27.22031746031743,26.55644444444437,25.4399999999999
-1.8484,27.574744268077577,27.22031746031743,26.55644444444437,25.4399999999999
0.2963,27.574744268077577,27.22031746031743,26.83555555555552,25.719111111111047
0.1308,27.486137566137533,27.22031746031743,26.55644444444437,25.4399999999999
-0.0819,27.486137566137533,27.22031746031743,26.55644444444437,25.4399999999999
-1.8242,27.486137566137533,27.22031746031743,26.55644444444437,25.4399999999999
-0.1192,27.574744268077577,27.308924162257476,26.83555555555552,25.4399999999999
-1.0401000000000002,27.574744268077577,27.22031746031743,26.55644444444437,25.719111111111047
-1.8737000000000001,27.39753086419752,27.131710758377416,26.55644444444437,25.719111111111047
0.29610000000000003,27.486137566137533,27.22031746031743,26.55644444444437,25.719111111111047
-1.7309,27.486137566137533,27.22031746031743,26.83555555555552,25.4399999999999
-1.1585,27.39753086419752,27.04310405643737,26.55644444444437,25.4399999999999
