t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
2010.105,23.75,23.312,23.312,23.312,23.5,22.786328125,22.469140625,22.7392578125,22.711328125,984.2764930163208,984.4288423001348,984.6202739912384,984.1782621468645,81.62034488796239,100,80.3965955224416,94.26639697715657,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9523735408560312,1.7062760357061113
2040.106,23.75,23.312,23.312,23.312,23.5,22.77109375,22.469140625,22.7291015625,22.6962890625,984.243977351897,984.4458043056568,984.6297760333832,984.1770973079507,82.15377361390242,100,80.16646643395478,94.45052698835404,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9195605401693752,1.6898695353627833
2070.107,23.75,23.312,23.375,23.312,23.5,22.7609375,22.4638671875,22.7240234375,22.6912109375,984.253892438114,984.4361706603463,984.6593598665983,984.1991435735107,82.37293329556674,100,80.30710949078166,94.59104623550047,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9359670405127034,1.6406500343327994
2100.108,23.75,23.312,23.312,23.312,23.437,22.75078125,22.4484375,22.7138671875,22.6861328125,984.2720834179619,984.428198157867,984.6456935328735,984.1670078290292,82.02795567411917,100,80.58931322611276,94.46983560769186,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8367315175097277,1.9359670405127034,1.8867475394827193,1.6078370336461434
2130.11,23.75,23.312,23.375,23.312,23.437,22.755859375,22.453515625,22.7138671875,22.6810546875,984.2965757102228,984.4810255494541,984.6838130437242,984.2235192932485,82.51186029135195,100,80.78036253150312,94.60676956880535,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9359670405127034,1.6734630350194555
2160.112,23.75,23.312,23.312,23.312,23.5,22.755859375,22.4484375,22.708984375,22.6708984375,984.2819138725484,984.4484535591972,984.6422385741174,984.2254368974197,82.41498533978238,100,81.01992311886764,94.52309276743047,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9359670405127034,1.6406500343327994
2190.114,23.625,23.312,23.375,23.312,23.437,22.75078125,22.453515625,22.70390625,22.6708984375,984.3195973039017,984.4866623680914,984.6686898092375,984.2300082163548,83.00106454982377,100,80.95860819679028,94.77387265088763,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9359670405127034,1.6898695353627833
2220.115,23.75,23.312,23.312,23.312,23.437,22.7455078125,22.4484375,22.69375,22.6759765625,984.3507271214659,984.4966298893836,984.6798476897192,984.2473576744515,82.78043577292581,100,81.2412138422114,94.71327114712628,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9195605401693752,1.5914305333028154
2250.117,23.75,23.312,23.375,23.312,23.5,22.7455078125,22.4380859375,22.688671875,22.6658203125,984.3164040674719,984.4750335963512,984.6501114692251,984.2532166099151,83.25934307718862,100,81.49112950063046,95.09967129193099,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.6570565346761272
2280.119,23.75,23.312,23.375,23.312,23.437,22.7455078125,22.4431640625,22.69375,22.65078125,984.3230410847402,984.4717238579561,984.6798476897192,984.2106494284111,83.12431480099306,100,81.38226202202753,95.24684145101233,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9359670405127034,1.6242435339894714
2310.12,23.75,23.312,23.375,23.312,23.437,22.7302734375,22.4431640625,22.688671875,22.65078125,984.3361481644868,984.524883542828,984.7013714038451,984.2792931157242,83.26267446244513,100,81.70885378786942,95.27892915878446,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9031540398260471,1.6242435339894714
2340.121,23.75,23.312,23.312,23.312,23.437,22.7302734375,22.4224609375,22.678515625,22.645703125,984.3198476621101,984.4966424515519,984.692969769057,984.3104771049476,83.44508670362355,100,81.94734836784119,95.30970935897108,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.5914305333028154
2370.123,23.625,23.312,23.312,23.312,23.437,22.7251953125,22.412109375,22.6734375,22.640625,984.3198681137843,984.4992862868831,984.7041260830822,984.274933025819,83.55268469402286,100,81.63118401084887,95.37511201126767,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9031540398260471,1.6898695353627833
2400.124,23.75,23.312,23.375,23.312,23.437,22.7201171875,22.412109375,22.6685546875,22.6255859375,984.3266503943283,984.4876700459841,984.6908151849051,984.2448217658897,83.48068705508437,100,81.7712417305817,95.69536567667326,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9031540398260471,1.6898695353627833
2430.126,23.75,23.25,23.375,23.312,23.437,22.7201171875,22.412109375,22.6685546875,22.6255859375,984.3232275391902,984.5285374783301,984.7106961421384,984.2300342329936,83.80014687104453,100,82.20807825304118,95.87168721382744,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9359670405127034,1.6078370336461434
2460.127,23.625,23.25,23.312,23.312,23.437,22.7251953125,22.4173828125,22.6685546875,22.635546875,984.3364803895321,984.4939835582223,984.6990276904035,984.2723877912208,83.96742474526748,100,82.32682327191908,96.05631267067446,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9687800411993592,1.9523735408560312,1.5914305333028154
2490.129,23.75,23.312,23.375,23.312,23.437,22.7201171875,22.4173828125,22.6634765625,22.635546875,984.3576959941519,984.5355132372587,984.7057685977466,984.2894141380904,83.92283147035889,100,82.64390470326782,96.6604450230025,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9359670405127034,1.7062760357061113
2520.131,23.75,23.312,23.375,23.312,23.437,22.7251953125,22.427734375,22.6685546875,22.645703125,984.3838269275604,984.5039506773073,984.7074111124771,984.2740904255857,84.47303145662191,100,82.57860873511967,96.48196478270411,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6898695353627833
2550.132,23.625,23.312,23.312,23.312,23.437,22.7251953125,22.4224609375,22.6734375,22.640625,984.3363974923986,984.523884922836,984.6873593242107,984.2545015753316,84.4940187303721,100,82.63252153488871,96.19733386572022,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9031540398260471,1.6242435339894714
2580.134,23.625,23.312,23.375,23.312,23.437,22.7251953125,22.412109375,22.6685546875,22.635546875,984.364083715296,984.5235538349577,984.7042968696319,984.2669556548739,84.05349088867328,100,82.68645148690568,96.68289322853208,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9359670405127034,1.6570565346761272
2610.136,23.75,23.25,23.312,23.312,23.437,22.7201171875,22.4224609375,22.6685546875,22.640625,984.3789118451432,984.5089342377697,984.6826026810721,984.2791983291096,84.44561376173903,100,82.90408781059884,96.9661775807898,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9687800411993592,1.9523735408560312,1.6406500343327994
2640.138,23.75,23.312,23.312,23.312,23.437,22.7201171875,22.427734375,22.678515625,22.635546875,984.3430337209933,984.5468108426088,984.7154527063959,984.3089854662037,84.86510008830265,100,82.99113835698225,96.94438733971813,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.8867475394827193,1.6898695353627833
2670.139,23.75,23.312,23.312,23.312,23.437,22.7251953125,22.427734375,22.6734375,22.640625,984.3756351238633,984.5620806739229,984.7502876740217,984.2788739077988,84.67740384840897,100,83.3175576348173,97.45575496144345,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9195605401693752,1.8867475394827193,1.6734630350194555
2700.141,23.625,23.25,23.312,23.312,23.437,22.7353515625,22.4328125,22.6734375,22.645703125,984.3740794646608,984.549802169131,984.6873593242107,984.3217642168623,84.74678878897804,100,83.45404647444153,97.63682431132452,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.5914305333028154
2730.142,23.75,23.312,23.312,23.312,23.437,22.7353515625,22.4328125,22.678515625,22.645703125,984.3820229770043,984.5630921094282,984.7205512327209,984.3217642168623,85.25764833638476,100,83.2804732950233,97.54901314802387,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6078370336461434
2760.143,23.75,23.312,23.312,23.312,23.437,22.7404296875,22.4328125,22.678515625,22.645703125,984.404877632526,984.5581083813058,984.7223646794139,984.31782340787,85.04953383055157,100,83.5035155412941,97.78999145189944,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9359670405127034,1.8867475394827193,1.6734630350194555
2790.144,23.625,23.25,23.312,23.312,23.437,22.7455078125,22.427734375,22.678515625,22.645703125,984.4310920592885,984.5597575811996,984.7800245088067,984.3252653828338,85.17752541183,100,83.61231121338389,97.91525413864962,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9031540398260471,1.6570565346761272
2820.146,23.625,23.25,23.312,23.312,23.437,22.7302734375,22.427734375,22.6685546875,22.635546875,984.3968511932509,984.5205625478999,984.6890018118792,984.3027104241708,85.27431444603738,100,83.70427206481088,98.19776589572949,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.6078370336461434
2850.148,23.75,23.25,23.312,23.312,23.437,22.7353515625,22.427734375,22.678515625,22.635546875,984.3575494551436,984.5717290799121,984.7386189050173,984.3100561407581,85.20441153729973,100,83.97030016947463,98.39177407146475,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9523735408560312,1.6570565346761272
2880.15,23.75,23.25,23.312,23.312,23.437,22.7251953125,22.4224609375,22.6634765625,22.635546875,984.3919360698677,984.5335211223157,984.7218515792363,984.3030352207395,85.47326083438992,100,84.03658035224194,98.39244961012851,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8367315175097277,1.9195605401693752,1.8867475394827193,1.6734630350194555
2910.151,23.75,23.25,23.312,23.312,23.437,22.7404296875,22.4224609375,22.678515625,22.63046875,984.3543364420054,984.5335211223157,984.7090536272744,984.2706851569275,85.72649940612585,100,83.8021813050266,98.6980415249525,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8367315175097277,1.9687800411993592,1.9031540398260471,1.6734630350194555
2940.153,23.625,23.25,23.312,23.312,23.437,22.7404296875,22.4328125,22.68359375,22.640625,984.3492552484753,984.5165773374672,984.7041260830822,984.2650412954536,85.69532008391111,100,84.05188398433684,98.83960026478208,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9523735408560312,1.6898695353627833
2970.155,23.75,23.25,23.312,23.312,23.437,22.7404296875,22.4328125,22.678515625,22.63046875,984.3640007230325,984.5019580540974,984.7535923401167,984.2740904255857,85.71574654809132,100,84.3302734523281,98.53060608989298,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.6570565346761272
3000.156,23.625,23.25,23.312,23.312,23.437,22.7353515625,22.4328125,22.6685546875,22.635546875,984.3655560241965,984.5152477640335,984.7092244533186,984.2788739077988,85.61896926038536,100,84.29662342629689,98.7463638164217,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9031540398260471,1.6898695353627833
3030.157,23.625,23.25,23.312,23.312,23.437,22.7404296875,22.4224609375,22.6734375,22.635546875,984.3200140371332,984.5105834207212,984.723836263448,984.2924947725792,85.81252101808587,100,84.38363755582212,98.7415987074958,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9523735408560312,1.6898695353627833
3060.159,23.75,23.312,23.312,23.312,23.437,22.7302734375,22.4224609375,22.6685546875,22.63046875,984.3133774699141,984.5036192676009,984.707240197567,984.2907921642312,86.0270218627846,100,84.37819923940805,99.06213212192937,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9687800411993592,1.9031540398260471,1.6898695353627833
3090.16,23.75,23.25,23.375,23.312,23.437,22.7404296875,22.4224609375,22.6685546875,22.635546875,984.30182558022,984.4836847100559,984.695913510761,984.2783382685692,86.11303471439668,100,84.62394062557915,99.31867706439516,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9523735408560312,1.6898695353627833
3120.162,23.625,23.25,23.375,23.312,23.437,22.7353515625,22.4224609375,22.6685546875,22.635546875,984.3508936342719,984.5019580540974,984.707240197567,984.2743016517911,86.19421506158538,100,84.7321754124798,99.34927999987715,-0.105875,-0.10337500000000001,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.6406500343327994
3150.163,23.75,23.25,23.312,23.312,23.437,22.7404296875,22.412109375,22.6583984375,22.6205078125,984.3363144891819,984.5122446214153,984.7218515792363,984.2834461332312,86.29635110238749,100,84.70992027043899,99.27851475492206,-0.105875,-0.100875,-0.100875,-0.105875,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9523735408560312,1.6898695353627833
3180.165,23.75,23.25,23.312,23.312,23.437,22.7302734375,22.412109375,22.6533203125,22.6255859375,984.3150158280024,984.50561186406,984.6789759917035,984.2816474277408,86.44093828757477,100,84.86603466714294,99.53844384792218,-0.105875,-0.100875,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9195605401693752,1.5914305333028154
