t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
101825.61,36.875,35.5,35.5,35.5,35.625,35.5216796875,35.41171875,35.6369140625,35.4357421875,1009.5722074208844,1010.1356033169286,1010.0516630512885,1009.7265130842648,19.63542402046035,23.36320544868534,21.288642075023517,19.099418334434414,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
101855.611,36.875,35.5,35.5,35.5,35.625,35.51640625,35.4064453125,35.6318359375,35.420703125,1009.610520570618,1010.1305153600207,1010.0346885563614,1009.685411424793,19.449071605583487,23.23275467098531,21.12876606524053,19.16226700028318,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
101885.613,36.875,35.5,35.5,35.5,35.562,35.51640625,35.416796875,35.6318359375,35.42578125,1009.5737249915517,1010.1288193745265,1010.0279797727966,1009.6969639382695,19.533905164667807,22.715615152998023,21.16276105645987,19.202643120084755,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
101915.615,36.875,35.5,35.562,35.5,35.562,35.5216796875,35.4064453125,35.6216796875,35.4306640625,1009.580415094353,1010.098380460292,1010.0213720720919,1009.6784587445509,20.03064268950486,23.232561056951106,20.832014692022053,19.105153125611096,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
101945.617,36.875,35.5,35.5,35.5,35.562,35.511328125,35.41171875,35.6318359375,35.420703125,1009.5638448601851,1010.1136441973592,1009.9994674550284,1009.6726293636177,20.09808605515972,22.766745123220808,21.003094352837497,19.20837774002262,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
101975.619,36.875,35.5,35.5,35.562,35.562,35.511328125,35.401171875,35.6267578125,35.4306640625,1009.5886227890612,1010.138595895225,1009.9946375037259,1009.6645533876429,19.905899257168276,22.92072933873159,21.037748656400677,19.305632849767044,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102005.621,36.875,35.5,35.5,35.5,35.562,35.51640625,35.41171875,35.6267578125,35.42578125,1009.568707415175,1010.1000764307936,1009.9894042888377,1009.6367426881313,19.477504511815653,22.715615152998023,21.202676578802876,19.0071806099412,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102035.622,36.875,35.5,35.562,35.5,35.562,35.51640625,35.4064453125,35.6318359375,35.415625,1009.5655173721868,1010.1266350863216,1009.9910814830295,1009.6697678959245,19.511345013971773,23.260962432681968,21.28250623921377,18.789487964723367,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102065.623,36.875,35.5,35.562,35.5,35.562,35.5216796875,35.4064453125,35.6267578125,35.420703125,1009.5703799405649,1010.1215470497456,1010.0112078187402,1009.6727354781933,20.14906141167921,23.278396776323056,21.060557902316308,19.230841254622373,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102095.625,37.0,35.5,35.5,35.5,35.562,35.5267578125,35.4064453125,35.6216796875,35.42578125,1009.5805699833084,1010.1255159968282,1010.0077523444736,1009.6808116120017,19.359060145010222,23.113670102491497,21.15179337935173,19.185681791387236,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102125.627,36.875,35.5,35.5,35.5,35.562,35.51640625,35.41171875,35.6318359375,35.4357421875,1009.59029532846,1010.1905958530508,1009.9961130660206,1009.6975786180853,20.04124400141442,23.329124780155702,21.100254731066325,18.565302181408086,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102155.629,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.4064453125,35.6318359375,35.42578125,1009.6023126536816,1010.1796989702059,1010.0381441625243,1009.7172075219934,19.37621406090883,23.045301817037632,21.094333373209537,19.013160209388893,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102185.631,36.875,35.5,35.5,35.5,35.562,35.5267578125,35.41171875,35.6318359375,35.42578125,1009.6321088358504,1010.1737241083316,1010.0448530006394,1009.7323420476082,19.46035202779559,22.69289047853997,21.134468303825486,19.150797475460763,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102215.632,36.875,35.5,35.5,35.5,35.562,35.51640625,35.4064453125,35.6267578125,35.42578125,1009.6190377926708,1010.1983548379502,1010.0581693075787,1009.7224221193693,19.985077254037336,23.204353378301203,20.90066880020697,19.179471216165776,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102245.634,36.875,35.5,35.562,35.5,35.625,35.5216796875,35.4064453125,35.6267578125,35.4306640625,1009.6473161830728,1010.2012596961144,1010.0783972078643,1009.7230367130301,19.793336313376432,23.147355526405118,20.706997659901795,18.99045549455662,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102275.636,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.4064453125,35.6318359375,35.42578125,1009.6322634284875,1010.2000508263524,1010.075144182417,1009.7334658276283,20.075529837815104,22.920130487024096,20.723659856634423,18.691985278380194,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102305.637,37.0,35.5,35.562,35.5,35.562,35.5216796875,35.4064453125,35.6216796875,35.420703125,1009.638799001034,1010.1957724715569,1010.0698081148071,1009.7491095045547,19.624374567058137,22.818278433431026,20.689441833933415,19.368943235896236,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102335.639,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.401171875,35.6318359375,35.4306640625,1009.6670777872465,1010.2068347806711,1010.0582706801998,1009.7525858780245,19.956427580952074,23.448596851956022,20.729362827458992,19.34577422211381,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102365.641,36.875,35.5,35.5,35.562,35.562,35.51640625,35.4064453125,35.6267578125,35.4306640625,1009.6470071227604,1010.1877798983438,1010.0749412810583,1009.7219130156222,19.398774843204897,23.04510611111017,20.843642129791462,19.380180741671396,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102395.642,36.875,35.5,35.562,35.5,35.625,35.5216796875,35.4064453125,35.6318359375,35.42578125,1009.663732675809,1010.2199158700199,1010.0682324908339,1009.7560622517923,20.131470885651108,23.260962432681968,21.2482937536132,19.145062698779345,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102425.643,36.875,35.5,35.5,35.5,35.562,35.5369140625,35.416796875,35.6216796875,35.4306640625,1009.6454891673213,1010.2097397740985,1010.0683339427834,1009.7809066891747,19.92281764012315,23.022383607172063,20.86052855737697,18.85854851453316,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102455.645,36.875,35.5,35.5,35.5,35.625,35.51640625,35.4064453125,35.6267578125,35.4306640625,1009.6708857673767,1010.2008605570804,1010.0700328788549,1009.7595386258582,19.765366916597355,23.35203754621208,20.877858245040304,19.28292693350753,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102485.646,36.875,35.5,35.5,35.5,35.562,35.5318359375,35.416796875,35.6318359375,35.42578125,1009.6205557343399,1010.1742118915254,1010.0768214065893,1009.7543240648712,19.974025037465168,22.988495910473407,20.900447573366677,18.818164702171646,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102515.648,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.4064453125,35.6318359375,35.4306640625,1009.648834250879,1010.2279087921186,1010.0750427858932,1009.7589243197751,19.776188902536255,23.096231197663066,21.28250623921377,18.990220132289224,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102545.65,36.875,35.5,35.562,35.5,35.562,35.51640625,35.4064453125,35.6115234375,35.415625,1009.6473161830728,1010.1864829211199,1010.0615237017197,1009.7740582023746,20.01327355382914,22.738538807278577,21.242591639720843,19.448992753331733,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102575.652,36.875,35.5,35.562,35.5,35.625,35.5216796875,35.4064453125,35.6267578125,35.420703125,1009.6239007894657,1010.17081989053,1010.0212709903417,1009.716698500635,19.454711821291507,23.25528217624717,21.20289443234793,19.059274529826148,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102605.653,36.875,35.5,35.5,35.5,35.562,35.51640625,35.41171875,35.6216796875,35.42578125,1009.630436294727,1010.1855963024249,1010.0531377168876,1009.7178221567368,19.341905758382502,23.24960191045669,21.037089558687768,19.328570833903164,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102635.655,36.875,35.5,35.562,35.5,35.625,35.5216796875,35.4220703125,35.6318359375,35.42578125,1009.6588695032073,1010.1792998935504,1010.0648780961382,1009.7173129105603,19.979437966467767,23.374565596683038,20.843420266414533,18.88173520479885,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102665.657,36.875,35.5,35.5,35.5,35.625,35.51640625,35.4064453125,35.6318359375,35.420703125,1009.6287637536725,1010.2283959519052,1010.0665552934514,1009.7097458150284,19.725660499971003,23.48816501840833,20.8035005912462,19.409083444489365,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102695.658,36.875,35.5,35.562,35.5,35.562,35.51640625,35.4064453125,35.6318359375,35.42578125,1009.6354539183043,1010.172515890992,1010.0634036151532,1009.7294800173811,19.61263412431656,22.971658034383914,21.299829126555807,19.242552608531387,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102725.659,36.875,35.5,35.5,35.5,35.562,35.5267578125,35.41171875,35.6267578125,35.4306640625,1009.6538518767327,1010.2059486432424,1010.0616251007834,1009.7375565646072,19.28009497889141,23.340485040421672,21.41386645911842,19.48889324839563,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102755.66,36.875,35.5,35.5,35.5,35.562,35.51640625,35.4064453125,35.6318359375,35.42578125,1009.6454891673213,1010.1848750463057,1010.0700111534567,1009.767615324715,19.73084202065817,22.943050511627348,20.79757536016146,19.380180741671396,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102785.662,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.4064453125,35.6267578125,35.42578125,1009.6506612404061,1010.1645233624108,1010.0798712216473,1009.7554479183209,19.465528103833545,23.27251608781284,21.00331443396451,19.225348706593323,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102815.663,36.875,35.5,35.5,35.5,35.625,35.5267578125,35.416796875,35.6267578125,35.420703125,1009.6137108872867,1010.182204246615,1010.0681309305764,1009.7097458150284,19.61240370624954,23.124236535170155,20.67803575103171,18.915663830476785,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102845.665,36.875,35.5,35.5,35.5,35.562,35.5267578125,35.416796875,35.6318359375,35.42578125,1009.6020031061832,1010.1889883585184,1010.0381441625243,1009.7525858780245,19.92281764012315,23.124236535170155,20.752174616588903,18.93835903885263,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102875.667,36.875,35.5,35.562,35.562,35.625,35.5216796875,35.4064453125,35.6318359375,35.420703125,1009.6421440840397,1010.1843878962136,1010.0464289302705,1009.7080076438131,19.415230118052616,22.715208687107328,21.10573808125297,19.12212349691898,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102905.669,36.875,35.5,35.5,35.5,35.562,35.5267578125,35.416796875,35.6318359375,35.415625,1009.6053481861536,1010.1724274442336,1010.0330113603661,1009.6952257538816,19.562105145953804,22.857640976923427,20.74143773827022,19.300130365224085,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102935.671,36.875,35.5,35.562,35.5,35.562,35.5216796875,35.416796875,35.6216796875,35.420703125,1009.6252639141107,1010.1652439718217,1010.0212709903417,1009.705654861327,20.165081112920593,22.840598186790128,21.174601871953808,18.62913308429698,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
102965.672,36.875,35.5,35.5,35.5,35.562,35.5216796875,35.41171875,35.6318359375,35.420703125,1009.5950028449298,1010.1317231235361,1010.0246253814304,1009.700440307269,19.979211651716632,23.238241350808657,21.08292862749876,18.628645015572836,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
