t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
149109.056,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.254296875,22.352734375,1013.6425351618622,1013.4215869729808,1013.4570617610666,1013.3959617867704,99.00679472694338,99.14990959882327,100,99.67688602732574,3.902625,3.992125,4.095875,4.0715,3.4125520714122226,3.1500480659189747,3.5438040741588464,3.3961455710688946,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.8211215381094072
149139.058,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0134765625,22.254296875,22.352734375,1013.6243501281568,1013.4514908384768,1013.4808783462321,1013.4035685747617,99.14059384557346,98.87894080171964,99.8116934512325,99.85094680219794,3.848625,3.9775,4.0865,4.000875,3.3141130693522545,3.248487067978943,3.5273975738155188,3.248487067978943,0.9023575188830397,2.0179995422293433,1.8867475394827193,1.8047150377660794
149169.059,23.625,23.125,23.25,23.25,23.375,22.4908203125,22.01875,22.254296875,22.3578125,1013.6207590967663,1013.5013306633003,1013.4981259505055,1013.4410367355553,99.35396718426611,99.20310381005345,99.88740440212986,99.58985219256597,3.8775,3.96575,4.055375,4.017,3.4289585717555506,3.3141130693522545,3.6422430762188145,3.3961455710688946,0.9515770199130236,2.0344060425726713,1.9031540398260471,1.8211215381094072
149199.06,23.625,23.125,23.25,23.25,23.375,22.501171875,22.0291015625,22.24921875,22.362890625,1013.6556468761295,1013.4848714203221,1013.4944293760735,1013.4237095243155,99.02961006207946,99.19444559357441,99.93136352708025,99.73266406282633,3.88225,3.9918750000000003,4.0655,3.980875,3.3141130693522545,3.363332570382239,3.4617715724422062,3.363332570382239,0.9351705195696957,2.0179995422293433,1.9031540398260471,1.8211215381094072
149229.062,23.75,23.125,23.25,23.25,23.375,22.50625,22.01875,22.244140625,22.362890625,1013.6245065616655,1013.4647814524413,1013.4804680748531,1013.3831314107365,99.05358183307388,99.14990959882327,99.86713766372718,100,3.894375,3.9235,4.08025,4.014625,3.4617715724422062,3.248487067978943,3.5766170748455024,3.3961455710688946,0.9515770199130236,2.0179995422293433,1.9195605401693752,1.7883085374227512
149259.064,23.75,23.125,23.25,23.25,23.375,22.49609375,22.0134765625,22.2642578125,22.36796875,1013.6623593650575,1013.4831287237516,1013.4919661424964,1013.4285225641336,99.02961006207946,99.16278802848556,99.92662531898347,99.72178489459677,3.872875,4.038125,4.095875,3.9747500000000002,3.4453650720988787,3.232080567635615,3.3797390707255666,3.363332570382239,0.9023575188830397,2.0344060425726713,1.8867475394827193,1.8047150377660794
149289.066,23.75,23.125,23.25,23.25,23.375,22.50625,22.01875,22.24921875,22.3578125,1013.6540079116144,1013.4881941298363,1013.5133197053387,1013.3848345073453,99.12453823802456,99.23616699130214,99.97323207257176,99.88971467396175,3.811875,3.9610000000000003,4.095875,3.9635000000000002,3.4781780727855347,3.264893568322271,3.3797390707255666,3.1992675669489588,0.9023575188830397,2.0015930418860153,1.9031540398260471,1.8047150377660794
149319.068,23.75,23.125,23.25,23.25,23.375,22.501171875,22.01875,22.24921875,22.36796875,1013.6703975597468,1013.4782260021102,1013.5149622875616,1013.4018654773664,99.20015594461184,99.33320386027131,99.78395852746137,99.86934367424355,3.8835,3.97725,4.059875,4.0352500000000004,3.4125520714122226,3.281300068665599,3.5273975738155188,3.248487067978943,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8211215381094072
149349.07,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.24921875,22.362890625,1013.6309059292737,1013.4597974716943,1013.4525442098619,1013.3933499914618,99.21413417671957,99.35943929272989,99.97529623819989,99.75986182628846,3.8697500000000002,3.96775,4.04875,4.027375,3.4453650720988787,3.248487067978943,3.4781780727855347,3.2977065690089264,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.7719020370794232
149379.073,23.75,23.125,23.25,23.25,23.375,22.49609375,22.01875,22.254296875,22.362890625,1013.6276280285829,1013.4746682280787,1013.4837532367044,1013.4223026508319,99.25298090917215,99.18153971338661,99.98474449749251,99.6388090074066,3.895625,3.9446250000000003,4.04125,3.97275,3.4289585717555506,3.232080567635615,3.609430075532159,3.3141130693522545,0.9351705195696957,2.0179995422293433,1.9031540398260471,1.8047150377660794
149409.074,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.244140625,22.352734375,1013.6458130900315,1013.4847173815542,1013.4817002697408,1013.3831314107365,99.07637094625412,99.46258190917447,100,99.7482910418376,3.924125,3.94575,4.066125,4.00975,3.4453650720988787,3.281300068665599,3.5109910734721907,3.248487067978943,0.9023575188830397,2.0344060425726713,1.9195605401693752,1.7883085374227512
149439.076,23.75,23.125,23.25,23.25,23.375,22.50625,22.0134765625,22.244140625,22.352734375,1013.6523689471651,1013.4314733956456,1013.4702022971636,1013.4174895233626,98.86763788377195,99.55889104153444,99.8636854879815,99.7856750889095,3.873875,3.9366250000000003,4.03125,3.96925,3.346926070038911,3.2977065690089264,3.5109910734721907,3.363332570382239,0.9351705195696957,2.0179995422293433,1.8867475394827193,1.8375280384527353
149469.077,23.625,23.125,23.25,23.25,23.375,22.501171875,22.0134765625,22.244140625,22.34765625,1013.6474520542157,1013.4363851995868,1013.4730770103151,1013.3629908607932,99.09242678836486,98.96660514655694,99.794079443206,99.39332990275585,3.90675,3.9867500000000002,4.095875,3.976,3.346926070038911,3.248487067978943,3.4781780727855347,3.3141130693522545,0.9187640192263676,2.0344060425726713,1.8703410391393913,1.7719020370794232
149499.078,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.233984375,22.34765625,1013.6541644761028,1013.4315549256964,1013.461579132338,1013.4027740685623,98.8729901786412,99.24694900668143,99.75483478194421,99.89446055953111,3.936375,3.9446250000000003,4.045,4.00075,3.346926070038911,3.3305195696955825,3.4781780727855347,3.346926070038911,0.9351705195696957,2.0015930418860153,1.8703410391393913,1.7883085374227512
149529.08,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.244140625,22.34765625,1013.6325448797185,1013.4579820924191,1013.446717495368,1013.4027740685623,98.99073846783382,99.10606426431518,99.94078595116851,99.8074324703108,3.914875,3.93475,4.065375,3.992375,3.3961455710688946,3.1992675669489588,3.4781780727855347,3.3797390707255666,0.9515770199130236,2.0179995422293433,1.9031540398260471,1.8211215381094072
149559.082,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.2390625,22.342578125,1013.6589248053585,1013.4295048616268,1013.4878600010753,1013.3710082793899,99.03355498504318,99.17944272245188,100,99.80604766565922,3.841,3.978625,4.082,3.959625,3.4125520714122226,3.1500480659189747,3.3961455710688946,3.3141130693522545,0.9187640192263676,2.0179995422293433,1.8867475394827193,1.7883085374227512
149589.084,23.75,23.125,23.25,23.25,23.375,22.501171875,21.998046875,22.2390625,22.34765625,1013.6356661496998,1013.4264174067737,1013.4632216861351,1013.3959617867704,98.85693326797099,98.99215983112397,99.91915502608491,99.83462899507079,3.83,3.9610000000000003,4.095875,3.9318750000000002,3.4617715724422062,3.264893568322271,3.4125520714122226,3.3797390707255666,0.9187640192263676,2.0015930418860153,1.8867475394827193,1.8047150377660794
149619.086,23.625,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.244140625,22.342578125,1013.645656485661,1013.431401302874,1013.4829323368899,1013.3690090105306,98.93652776401129,99.02849524689891,99.64667634356299,99.75778631208863,3.869875,3.9315,4.059125,3.9758750000000003,3.4289585717555506,3.248487067978943,3.4617715724422062,3.4125520714122226,0.9187640192263676,2.0015930418860153,1.8867475394827193,1.7883085374227512
149649.088,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.244140625,22.352734375,1013.635979306318,1013.4448455331278,1013.4964833821297,1013.4089741025088,98.53577863523802,99.46186196846446,99.85356572316084,99.67144647998379,3.901875,3.913125,4.095875,3.99125,3.2977065690089264,3.248487067978943,3.4617715724422062,3.3797390707255666,0.9187640192263676,2.0015930418860153,1.9031540398260471,1.8375280384527353
149679.089,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0083984375,22.2390625,22.352734375,1013.6343403425974,1013.444691695469,1013.4550089178144,1013.3732093544469,99.1038217661808,99.10678005628752,99.81710143397939,99.44160075878347,3.833375,3.934625,4.082,4.018875,3.3141130693522545,3.346926070038911,3.5438040741588464,3.281300068665599,0.9023575188830397,2.0344060425726713,1.9031540398260471,1.7883085374227512
149709.09,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.244140625,22.34765625,1013.6510429535863,1013.4514094664369,1013.466506793929,1013.3792273448599,99.04031436661673,99.30553134306093,99.76703987008996,99.87270375268378,3.8741250000000003,3.9686250000000003,4.095875,3.962375,3.4125520714122226,3.2156740672922868,3.3797390707255666,3.363332570382239,0.9351705195696957,2.0015930418860153,1.8867475394827193,1.7883085374227512
149739.092,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0083984375,22.2390625,22.34765625,1013.6097558947381,1013.4297400041058,1013.4270855179634,1013.3673059550595,99.01818902230592,99.35874715637829,100,99.79042223348472,3.8645,3.935375,4.094875,4.03225,3.4781780727855347,3.232080567635615,3.5273975738155188,3.346926070038911,0.9351705195696957,2.0179995422293433,1.8703410391393913,1.8047150377660794
149769.094,23.625,23.125,23.25,23.25,23.375,22.511328125,22.0083984375,22.24921875,22.34765625,1013.5851714617804,1013.4198440255428,1013.4410461533947,1013.3595846968143,98.7673437454101,99.03130199924958,99.80891267011536,99.68776509507741,3.8685,4.005375,4.07125,4.007875,3.4781780727855347,3.3141130693522545,3.609430075532159,3.2977065690089264,0.9187640192263676,2.0344060425726713,1.9031540398260471,1.8375280384527353
149799.096,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.2390625,22.352734375,1013.6000782505288,1013.4149416725313,1013.4521340611278,1013.3536815138636,99.16804486455776,99.0999838639537,99.73320337821879,99.84076102655214,3.841125,4.009,4.055875,3.988125,3.5109910734721907,3.0680155642023346,3.4945845731288627,3.3797390707255666,0.9187640192263676,2.0179995422293433,1.8867475394827193,1.7883085374227512
149829.097,23.75,23.125,23.25,23.25,23.375,22.50625,22.0134765625,22.244140625,22.34765625,1013.562381832933,1013.3767312160769,1013.4176401783203,1013.3374446379228,99.05101863640249,99.0959975824977,99.96311361366939,99.78498293569504,3.8965,3.969625,4.022125,3.989375,3.4289585717555506,3.3141130693522545,3.3961455710688946,3.4781780727855347,0.9023575188830397,2.0015930418860153,1.9031540398260471,1.8211215381094072
149859.099,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0083984375,22.244140625,22.34765625,1013.6002342756897,1013.3916831295328,1013.423387595551,1013.346572777998,99.05706132445216,99.18153971338661,99.96171984490665,99.70408362937438,3.907125,3.962,4.095875,3.9631250000000002,3.3961455710688946,3.1828610666056307,3.4289585717555506,3.3305195696955825,0.9351705195696957,2.0179995422293433,1.8867475394827193,1.8211215381094072
149889.1,23.75,23.125,23.25,23.25,23.375,22.50625,22.01875,22.244140625,22.342578125,1013.539124810067,1013.3817151866164,1013.4040897913451,1013.3125114276792,99.3974729328864,99.08381048381621,99.96782440785641,100,3.88775,3.98625,4.040375,4.03125,3.4781780727855347,3.248487067978943,3.4453650720988787,3.346926070038911,0.9515770199130236,2.0344060425726713,1.9195605401693752,1.7883085374227512
149919.102,23.75,23.125,23.25,23.25,23.375,22.50625,22.0083984375,22.24921875,22.34765625,1013.5740104668399,1013.3883604816219,1013.395877034998,1013.307699058618,99.22228222676783,99.3871119977387,99.86438129506506,99.98553655401903,3.8697500000000002,3.9551250000000002,4.081,4.06975,3.4453650720988787,3.346926070038911,3.4453650720988787,3.1828610666056307,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8047150377660794
149949.105,23.75,23.125,23.25,23.25,23.375,22.511328125,22.01875,22.2390625,22.34765625,1013.5243742924234,1013.386464594495,1013.3876642803142,1013.326135964374,99.07101898150891,98.95981193369136,100,99.56671394081668,3.9278750000000002,3.9413750000000003,4.072,3.94725,3.4781780727855347,3.264893568322271,3.3797390707255666,3.4125520714122226,0.9187640192263676,2.0344060425726713,1.8867475394827193,1.8047150377660794
149979.107,23.75,23.125,23.25,23.25,23.375,22.49609375,22.0083984375,22.2390625,22.34765625,1013.5455246891752,1013.3666107013393,1013.3662330905607,1013.3250261734856,98.96864036509807,99.19022442054845,99.77105824156692,99.78359859923283,3.876875,3.9450000000000003,4.05675,3.9355,3.4617715724422062,3.281300068665599,3.5273975738155188,3.346926070038911,0.9187640192263676,2.0344060425726713,1.8867475394827193,1.7883085374227512
150009.108,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.244140625,22.342578125,1013.5505974386094,1013.3848849630876,1013.3957987717268,1013.3437596177463,99.03286462904575,99.10465916004333,99.8636854879815,99.52794721381474,3.864625,4.010125,4.071,3.99575,3.3305195696955825,3.2156740672922868,3.5766170748455024,3.2977065690089264,0.9187640192263676,2.0015930418860153,1.9031540398260471,1.8211215381094072
150039.109,23.75,23.125,23.25,23.25,23.375,22.4908203125,21.998046875,22.2240234375,22.34765625,1013.5353791118919,1013.4030776992212,1013.390051127335,1013.3182140140817,98.8448520978706,98.92067139041694,99.80891267011536,99.72989791110554,3.91575,3.9791250000000002,4.0828750000000005,4.005625,3.4125520714122226,3.1828610666056307,3.4453650720988787,3.2977065690089264,0.9351705195696957,2.0344060425726713,1.8867475394827193,1.8211215381094072
150069.111,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.233984375,22.342578125,1013.5471636230328,1013.3815623694301,1013.3707508968043,1013.3386504957261,98.65285287185402,99.27647673599482,100,99.79991609951094,3.851375,3.9246250000000003,4.095875,3.94275,3.4125520714122226,3.248487067978943,3.5273975738155188,3.3797390707255666,0.9515770199130236,2.0179995422293433,1.8703410391393913,1.8047150377660794
150099.113,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.2240234375,22.342578125,1013.5601189641643,1013.3915301512193,1013.4238004133626,1013.3193236954544,99.3151197268911,98.84519259296557,100,100,3.847375,3.9478750000000002,4.026,3.965125,3.5109910734721907,3.264893568322271,3.609430075532159,3.4125520714122226,0.9187640192263676,2.0179995422293433,1.8703410391393913,1.7719020370794232
150129.115,23.75,23.125,23.25,23.25,23.375,22.4857421875,21.998046875,22.233984375,22.342578125,1013.5799423140957,1013.4163681879016,1013.4106599976199,1013.35027540428,99.02285090786569,99.22936804893658,99.93869598135318,99.5993513812181,3.892125,4.0367500000000005,4.095875,4.005625,3.4289585717555506,3.232080567635615,3.3961455710688946,3.363332570382239,0.9351705195696957,2.0179995422293433,1.8867475394827193,1.8211215381094072
150159.116,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.244140625,22.34765625,1013.6046827311642,1013.3981753404399,1013.392591932925,1013.3298387527843,98.716396462622,99.09387705879747,99.86438129506506,99.74008487017917,3.857625,3.987375,4.057875,4.0051250000000005,3.4617715724422062,3.281300068665599,3.4617715724422062,3.3961455710688946,0.9515770199130236,2.0344060425726713,1.8867475394827193,1.8211215381094072
150189.118,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.2390625,22.352734375,1013.5783033789135,1013.3933444535902,1013.3991621373373,1013.321026762577,99.04425902747076,99.19771279910981,99.96171984490665,99.81761858777513,3.8741250000000003,4.01475,4.09225,3.9785,3.4125520714122226,3.248487067978943,3.609430075532159,3.3961455710688946,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8047150377660794
150219.12,23.75,23.125,23.25,23.25,23.375,22.501171875,22.003125,22.244140625,22.34765625,1013.5864980554871,1013.3933444535902,1013.415099076121,1013.3349479146927,99.20947490459878,98.99215983112397,99.85356572316084,99.80130080213249,3.883375,3.99,4.095875,3.9885,3.363332570382239,3.248487067978943,3.4289585717555506,3.3961455710688946,0.9515770199130236,2.0344060425726713,1.8867475394827193,1.7883085374227512
150249.122,23.75,23.125,23.25,23.25,23.375,22.501171875,22.0083984375,22.233984375,22.352734375,1013.6113948574653,1013.418182687229,1013.4205153090278,1013.3227298297711,99.07242707171943,99.26851293165299,99.95770587052792,99.68845613976441,3.895,4.015375,4.095625,4.0215000000000005,3.3797390707255666,3.2156740672922868,3.5109910734721907,3.346926070038911,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8375280384527353
150279.124,23.75,23.125,23.25,23.25,23.375,22.511328125,22.0134765625,22.244140625,22.36796875,1013.6063216805492,1013.4215053639248,1013.4525442098619,1013.3584942573674,99.08638389340167,98.99895373158382,100,99.82918970807361,3.9050000000000002,4.01,4.095875,3.972875,3.4453650720988787,3.1664545662623027,3.5273975738155188,3.3305195696955825,0.9351705195696957,2.0344060425726713,1.8867475394827193,1.8047150377660794
