time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1732941070.6342833,63303.723,21.476171875,1022.2064135221095,21.625,21.625,21.5,21.625,21.1666015625,20.8177734375,20.97109375,20.95859375,1021.2956324326589,1020.4372306953793,1024.6314260635393,991.9428897120944,50.30836805103756,56.43778821733975,38.552815873285915,32.74788048920399,4.095875,4.095875,4.095875,0.6925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941100.6355,63333.724,21.49140625,1022.2010084653633,21.625,21.625,21.5,21.625,21.1716796875,20.8177734375,20.976171875,20.9486328125,1021.2839357284331,1020.4488403691701,1024.5986319548501,991.9013059382864,50.74104597558183,56.19292046713272,38.547324249014274,32.81425774376131,4.095875,4.095875,4.095875,0.631125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941130.6370568,63363.725,21.496484375,1022.2300954540234,21.625,21.625,21.5,21.625,21.1818359375,20.8177734375,20.9611328125,20.9486328125,1021.3016838784113,1020.453815944669,1024.6373978040253,991.9123176659206,50.697890135564535,56.6066071973653,38.574778364647536,32.53214553980456,4.095875,4.095875,4.095875,0.542125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941160.6381977,63393.726,21.5013671875,1022.2480502590895,21.625,21.625,21.5,21.625,21.1818359375,20.8384765625,20.97109375,20.95859375,1021.3131346287678,1020.4342313920293,1024.6237537896832,991.88218454643,50.725105902142744,56.30206233355624,38.62970238063393,32.78653594451387,4.095875,4.095875,4.095875,0.695125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941190.6401381,63423.728,21.49140625,1022.258346649569,21.625,21.625,21.5,21.625,21.1716796875,20.8228515625,20.9611328125,20.9486328125,1021.2773923942976,1020.4405477446948,1024.6002716596552,991.891936314621,50.443287735985216,56.19815971336874,38.52535766369898,32.53214553980456,4.095875,4.095875,4.095875,0.6890000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941220.6417465,63453.73,21.486328125,1022.203118320364,21.625,21.625,21.5,21.625,21.1666015625,20.833203125,20.9611328125,20.9486328125,1021.292114897586,1020.4640853265938,1024.5986319548501,991.8809249201611,50.871272670407876,56.22581389990066,38.62970238063393,32.89169625042806,4.095875,4.095875,4.095875,0.605875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941250.643668,63483.732,21.49140625,1022.2114075673728,21.625,21.625,21.5,21.625,21.1818359375,20.828125,20.9611328125,20.9537109375,1021.3259748782765,1020.4342313920293,1024.5953525454388,991.8860201737311,50.53006184519578,56.44323412241447,38.585765433635366,32.73141423262668,4.095875,4.095875,4.095875,0.54,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941280.6455128,63513.734,21.49140625,1022.2183057145535,21.625,21.625,21.5,21.625,21.1818359375,20.833203125,20.9560546875,20.9486328125,1021.3082271639335,1020.4173277379887,1024.588793727411,991.8495327878343,50.96856343941804,56.14369632227985,38.62969768668699,32.869634944284705,4.095875,4.095875,4.095875,0.6138750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941310.6474435,63543.736,21.49140625,1022.2587719755273,21.625,21.625,21.5,21.625,21.1666015625,20.833203125,20.9560546875,20.9486328125,1021.296776414962,1020.4024016939387,1024.6084701846742,991.8745699973174,50.82796465464898,56.192498386204484,38.72854901858715,32.75347711320651,4.095875,4.095875,4.095875,0.680125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941340.6493022,63573.738,21.5013671875,1022.2821318337678,21.625,21.625,21.5,21.625,21.1716796875,20.8177734375,20.966015625,20.9486328125,1021.2804182077514,1020.3957676018161,1024.6461834210957,991.8796652091341,50.70871748222685,56.36154462561516,38.77796487192794,32.75353973549914,4.095875,4.095875,4.095875,0.69175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941370.651221,63603.739,21.486328125,1022.2469820205446,21.625,21.625,21.5,21.562,21.1818359375,20.8384765625,20.9611328125,20.9486328125,1021.2818080567387,1020.418986274967,1024.574624045664,991.8983476579442,50.7139781241321,56.1216965315812,38.72854319150047,32.65937548478896,4.095875,4.095875,4.095875,0.67725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941400.6530397,63633.741,21.49140625,1022.2248961486516,21.625,21.625,21.5,21.625,21.1767578125,20.8177734375,20.9611328125,20.95859375,1021.3231957554049,1020.4143287811905,1024.615029005882,991.8716118525554,50.919688380765784,56.34478084235689,38.66813299834912,32.66497326797432,4.095875,4.095875,4.095875,0.64575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941430.6541572,63663.742,21.496484375,1022.2192710200819,21.625,21.625,21.5,21.625,21.1767578125,20.8384765625,20.9611328125,20.95859375,1021.2708490612177,1020.4375484947851,1024.5904334318186,991.8838829779198,50.486749971497424,56.16003543167437,38.453962700809825,32.830977871537804,4.095875,4.095875,4.095875,0.542375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941460.6560564,63693.744,21.5013671875,1022.1986773508261,21.625,21.625,21.5,21.625,21.1869140625,20.8384765625,20.9611328125,20.95859375,1021.2441845059428,1020.4173277379887,1024.5937128408325,991.882256233543,50.660140873251216,56.37788268280563,38.448473503413254,32.587329371000486,4.095875,4.095875,4.095875,0.536125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941490.6579034,63723.746,21.496484375,1022.217572080523,21.625,21.625,21.5,21.625,21.1767578125,20.8228515625,20.966015625,20.96875,1021.2495832359953,1020.4159873317208,1024.5735104297898,991.8657107670628,50.69277062715065,56.312954826635185,38.62970238063393,32.769746496890335,4.095875,4.095875,4.095875,0.546375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941520.6590524,63753.747,21.5166015625,1022.19878060561,21.625,21.625,21.5,21.625,21.1818359375,20.828125,20.97109375,20.963671875,1021.2643057291929,1020.4159873317208,1024.6019113645264,991.8851425331329,50.95216780773232,56.36741676590324,38.66264161988929,32.808661843077196,4.095875,4.095875,4.095875,0.689125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941550.6611435,63783.749,21.5064453125,1022.2071721833795,21.625,21.625,21.5,21.562,21.1767578125,20.833203125,20.9509765625,20.96875,1021.2514645804106,1020.3742058003485,1024.5833485745504,991.8749518630367,50.773828857729704,56.07289260299341,38.53084589004937,32.913884511770014,4.095875,4.095875,4.095875,0.6955,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941580.6630917,63813.751,21.5064453125,1022.2104668483615,21.625,21.625,21.5,21.562,21.1767578125,20.833203125,20.97109375,20.9537109375,1021.252609270629,1020.3907911555553,1024.5805952063674,991.890237869142,50.481480631729134,56.214498559712254,38.73953180189819,32.869507328114224,4.095875,4.095875,4.095875,0.6960000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941610.6647823,63843.753,21.5166015625,1022.2428504995238,21.625,21.625,21.5,21.562,21.1767578125,20.8228515625,20.966015625,20.9537109375,1021.2855715621318,1020.4073765175423,1024.6243408700602,991.8787876836641,50.43289759627762,56.33431435493036,38.51437106650083,32.87503868231671,4.095875,4.095875,4.095875,0.542375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941640.6667023,63873.755,21.5115234375,1022.2698283178725,21.625,21.625,21.5,21.625,21.1919921875,20.833203125,20.966015625,20.9537109375,1021.3160783831637,1020.3944261801149,1024.5953525454388,991.8550096522772,50.88239807228641,56.05173072976198,38.58576139507028,32.76453993328343,4.095875,4.095875,4.095875,0.65375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941670.668479,63903.757,21.5115234375,1022.251345341325,21.625,21.625,21.5,21.625,21.1869140625,20.833203125,20.97109375,20.963671875,1021.3038116698331,1020.4010603793888,1024.6019113645264,991.8647611955038,50.72013434677812,56.21994482429002,38.3551133870886,32.83078759889878,4.095875,4.095875,4.095875,0.593375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941700.669608,63933.758,21.496484375,1022.2247934301778,21.625,21.625,21.5,21.562,21.1869140625,20.8228515625,20.97109375,20.95859375,1021.3111707588664,1020.3994018294687,1024.5909594239506,991.881745642816,50.34655505760281,56.39966663630245,38.73952584891114,32.74234899333671,4.095875,4.095875,4.095875,0.6052500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941730.6707854,63963.759,21.49140625,1022.2350896264928,21.625,21.625,21.5,21.562,21.1919921875,20.8228515625,20.9560546875,20.95859375,1021.3119909086558,1020.391107984322,1024.5937128408325,991.8673375804401,50.36279849039453,55.990981522291335,38.46495163142982,32.78113409649169,4.095875,4.095875,4.095875,0.687125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941760.672574,63993.761,21.486328125,1022.2473910739328,21.625,21.625,21.5,21.625,21.1818359375,20.828125,20.9611328125,20.95859375,1021.3223760170603,1020.4106943106174,1024.5943001801652,991.8673375804401,50.58420091011589,56.31797608729908,38.585765433635366,32.91382121688557,4.095875,4.095875,4.095875,0.695625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941790.6744182,64023.763,21.486328125,1022.2472889760479,21.625,21.625,21.437,21.562,21.1716796875,20.8384765625,20.9611328125,20.9537109375,1021.3180420941956,1020.4007423719339,1024.5866279566674,991.8711731897956,50.68164905080415,56.23606802175505,38.635184595249946,32.797663550557566,4.095875,4.095875,4.095875,0.6940000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941820.675542,64053.764,21.486328125,1022.211612673492,21.625,21.625,21.5,21.562,21.1666015625,20.8177734375,20.9560546875,20.9435546875,1021.2981661331839,1020.4093531300065,1024.5790168634587,991.8444376207611,50.562690998251966,56.405112602755736,38.71204670493922,32.797854922157924,4.095875,4.095875,4.095875,0.672625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941850.677064,64083.765,21.476171875,1022.2335956813886,21.625,21.625,21.5,21.625,21.1564453125,20.807421875,20.9509765625,20.9537109375,1021.2834438640864,1020.3990846477418,1024.576133554548,991.8546279555482,50.67608276941645,56.33431435493036,38.80540112654302,32.609721415492785,4.095875,4.095875,4.095875,0.6925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941880.6789834,64113.767,21.476171875,1022.2150104152411,21.625,21.625,21.5,21.562,21.1716796875,20.8125,20.9560546875,20.9435546875,1021.3194316424223,1020.3854983594763,1024.5806565279847,991.8461360097142,50.44855742280946,56.37723903379303,38.783443431788214,32.87522744996219,4.095875,4.095875,4.095875,0.664,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941910.6808553,64143.769,21.47109375,1022.213311544331,21.625,21.625,21.5,21.562,21.1615234375,20.807421875,20.9509765625,20.9537109375,1021.2736290209891,1020.3772065808731,1024.5484506561577,991.8478343987387,50.67593584088998,56.197737485560694,38.50887277399675,32.81438413243623,4.095875,4.095875,4.095875,0.6955,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941940.6827767,64173.771,21.476171875,1022.1862322139783,21.625,21.625,21.5,21.625,21.1615234375,20.807421875,20.9408203125,20.9435546875,1021.2532614690231,1020.398767025421,1024.548976835051,991.8546279555482,50.28613494103935,56.290104875286055,38.46494045976928,32.85310273211602,4.095875,4.095875,4.095875,0.686125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732941970.6846273,64203.773,21.48125,1022.1996179851351,21.625,21.625,21.5,21.562,21.1615234375,20.807421875,20.9408203125,20.9435546875,1021.2600506516229,1020.3705726002403,1024.5746848555798,991.8223585708488,50.978932970857805,56.17008489706062,38.541814176661696,32.77572995884906,4.095875,4.095875,4.095875,0.5435,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942000.6864595,64233.775,21.486328125,1022.243584193317,21.625,21.562,21.5,21.562,21.1615234375,20.7970703125,20.9306640625,20.9384765625,1021.3110062862771,1020.3367674910374,1024.5417014358268,991.8465747648784,50.323891294671945,56.289896663111776,38.624173670214255,32.980505419094705,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942030.6876235,64263.776,21.486328125,1022.210016204118,21.625,21.625,21.5,21.562,21.1716796875,20.807421875,20.9306640625,20.9384765625,1021.3128884076234,1020.3556461477825,1024.5531788054875,991.7973219094972,50.44826872824222,56.3502267698572,38.65713005940627,32.947320449096345,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942060.6889913,64293.777,21.496484375,1022.2166068297053,21.625,21.625,21.5,21.562,21.1666015625,20.7970703125,20.920703125,20.9333984375,1021.2911304868046,1020.3655971154776,1024.524252709983,991.8550666425475,50.81638917534498,56.59442136479077,38.91518782642834,32.79804868909523,4.095875,4.095875,4.095875,0.6605,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942090.6908956,64323.779,21.5013671875,1022.2298902101663,21.625,21.562,21.5,21.562,21.1564453125,20.7970703125,20.9408203125,20.9384765625,1021.2548972358222,1020.3569865468141,1024.4980191668383,991.843178014309,50.87623277935433,56.077705960515296,38.61868259889855,33.09665028522938,4.095875,4.095875,4.095875,0.610125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942120.6927633,64353.781,21.486328125,1022.2162987982864,21.625,21.625,21.5,21.562,21.1564453125,20.807421875,20.915625,20.9283203125,1021.3126420816694,1020.3785473355737,1024.5182811068796,991.8380828889891,50.35651897066085,56.60051006985332,38.74496891184705,32.593394384124764,4.095875,4.095875,4.095875,0.688625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942150.6946604,64383.783,21.496484375,1022.2403912240536,21.625,21.625,21.5,21.562,21.1615234375,20.7970703125,20.9306640625,20.9435546875,1021.2899870941369,1020.378546802849,1024.5291715012108,991.8222864585338,50.67037536948004,56.51317090382907,38.73948413008534,32.77572995884906,4.095875,4.095875,4.095875,0.561,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942180.696051,64413.784,21.49140625,1022.2184081572747,21.625,21.625,21.5,21.562,21.1615234375,20.791796875,20.920703125,20.9333984375,1021.2780442375106,1020.3241347661833,1024.5335033166275,991.8563263449286,50.665108642579206,55.95223445066369,38.65162889447078,32.78679245834459,4.095875,4.095875,4.095875,0.5367500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942210.697964,64443.786,21.48125,1022.2235047708585,21.625,21.625,21.5,21.625,21.1564453125,20.8021484375,20.9306640625,20.9384765625,1021.2979199255124,1020.358327387377,1024.5247790048443,991.8444376207611,50.57322181653476,56.50772536599179,38.65161902771275,32.80332159509808,4.095875,4.095875,4.095875,0.680125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942240.699875,64473.788,21.476171875,1022.2525895959507,21.625,21.625,21.5,21.562,21.1615234375,20.807421875,20.92578125,20.9486328125,1021.3224568554086,1020.3417428507142,1024.5318636929865,991.8575859625563,50.713536011089396,56.27355894488898,38.651643910447504,32.770071329940464,4.095875,4.095875,4.095875,0.53225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942270.7016938,64503.79,21.476171875,1022.2626808033251,21.625,21.625,21.437,21.562,21.1564453125,20.791796875,20.920703125,20.9435546875,1021.3399572002611,1020.3340857261496,1024.5029379548862,991.8181412689528,50.75684298649609,56.57264019336415,38.65710992261496,32.53780999407867,4.095875,4.095875,4.095875,0.5786250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942300.7035947,64533.792,21.48125,1022.2440953722456,21.625,21.625,21.437,21.562,21.14609375,20.807421875,20.920703125,20.9435546875,1021.3429818508438,1020.3639386206922,1024.5384221879483,991.8317281553318,50.78932285539003,56.07728645680831,38.66261606364592,32.936195720136745,4.095875,4.095875,4.095875,0.693875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942330.7054503,64563.794,21.486328125,1022.2710731951788,21.625,21.625,21.5,21.562,21.1513671875,20.7970703125,20.92578125,20.9435546875,1021.3285068100463,1020.3566689334058,1024.5116621256861,991.8308505116989,50.68120242690874,56.561960893487914,38.79987656961445,32.79232369471153,4.095875,4.095875,4.095875,0.537625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942360.7073762,64593.796,21.48125,1022.27097118013,21.562,21.625,21.5,21.562,21.1615234375,20.791796875,20.9306640625,20.9435546875,1021.2810695135798,1020.3470356632778,1024.5030666577402,991.8444376207611,51.02749906234567,56.278788757921966,38.58026158037579,32.99150463865023,4.095875,4.095875,4.095875,0.635375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942390.7092228,64623.797,21.486328125,1022.2828633914949,21.625,21.625,21.5,21.562,21.14609375,20.7970703125,20.9306640625,20.9537109375,1021.3456045921699,1020.3171840472501,1024.5253051990846,991.8384644986628,50.81097592862357,56.11562360059346,38.72851413242421,32.89175979939496,4.095875,4.095875,4.095875,0.69475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942420.7111757,64653.799,21.476171875,1022.2658745191835,21.625,21.625,21.5,21.562,21.1564453125,20.7970703125,20.9306640625,20.9435546875,1021.3287534770353,1020.3254763780865,1024.5351429403347,991.8461360097142,50.60541229956906,56.14243331462939,38.794392505553816,32.81985349841106,4.095875,4.095875,4.095875,0.69325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942450.7130716,64683.801,21.476171875,1022.2270047770388,21.625,21.625,21.5,21.562,21.1564453125,20.7970703125,20.9408203125,20.9384765625,1021.2944020497874,1020.3337687106177,1024.5100225160895,991.8308505116989,50.58902537849329,56.14808593030977,38.832827843504504,32.80325952254274,4.095875,4.095875,4.095875,0.651625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942480.7149932,64713.803,21.48125,1022.2369934525788,21.625,21.625,21.437,21.562,21.1564453125,20.7970703125,20.9306640625,20.9333984375,1021.3077346956902,1020.3069162260822,1024.5166415365013,991.7939251630571,50.724510311224094,56.191231895970695,38.8053607506103,32.996973169142585,4.095875,4.095875,4.095875,0.5605,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942510.7166631,64743.805,21.48125,1022.2286013850827,21.625,21.625,21.5,21.562,21.1564453125,20.78671875,20.9306640625,20.9435546875,1021.3126420816694,1020.313549153946,1024.5302240694116,991.8160040200072,50.68134942709259,56.26832098494938,38.6351654293033,32.77026361238983,4.095875,4.095875,4.095875,0.677,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942540.7185533,64773.807,21.49140625,1022.2520787619194,21.625,21.625,21.5,21.562,21.1666015625,20.7970703125,20.9306640625,20.9333984375,1021.3028273103046,1020.333767822359,1024.5111359362909,991.8113478274719,50.80571110478036,56.27313486156822,38.788901707703566,32.80351520165877,4.095875,4.095875,4.095875,0.6765,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942570.720691,64803.809,21.476171875,1022.2305046180163,21.625,21.625,21.5,21.562,21.1564453125,20.78671875,20.9306640625,20.9333984375,1021.2894947054119,1020.3168668597173,1024.5209735161627,991.8130461877355,50.70270918088985,56.398385772080275,38.67358763797048,32.84223259223509,4.095875,4.095875,4.095875,0.535625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942600.722629,64833.811,21.476171875,1022.2288057740575,21.625,21.625,21.5,21.562,21.1615234375,20.791796875,20.920703125,20.9384765625,1021.3009451765448,1020.3152084206085,1024.54498068397,991.8113478274719,50.87067034075768,56.50750655471242,38.519834903738925,32.66536743573829,4.095875,4.095875,4.095875,0.536625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942630.724479,64863.813,21.476171875,1022.2049196336287,21.625,21.625,21.5,21.562,21.1615234375,20.7970703125,20.915625,20.9384765625,1021.2946483359807,1020.3168668597173,1024.5308110984195,991.8198396295011,50.724362806749795,56.15855658073629,38.399028326635104,32.7040198491464,4.095875,4.095875,4.095875,0.676625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942660.7263446,64893.815,21.48125,1022.2270047770388,21.625,21.562,21.5,21.562,21.1513671875,20.7970703125,20.920703125,20.9384765625,1021.2944020497874,1020.328475935376,1024.5154674602195,991.8249347115727,50.67578890251188,56.11520319006636,38.44845501266444,32.78692190046683,4.095875,4.095875,4.095875,0.536375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942690.7281678,64923.816,21.476171875,1022.2403912240536,21.625,21.625,21.5,21.562,21.1513671875,20.7970703125,20.9306640625,20.9384765625,1021.3072418082202,1020.336768134309,1024.483788771553,991.81474454807,50.865108007272255,56.289680432272185,38.38804763452802,32.919476457458366,4.095875,4.095875,4.095875,0.540125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942720.7293444,64953.818,21.486328125,1022.1963228391421,21.625,21.625,21.437,21.562,21.1513671875,20.78671875,20.92578125,20.9384765625,1021.2993093947566,1020.3453771829256,1024.4963795709548,991.8278926402716,50.62165318361912,56.420377789065284,38.777926548723634,32.9472575752022,4.095875,4.095875,4.095875,0.5435,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942750.7312803,64983.82,21.48125,1022.2369934525788,21.625,21.625,21.5,21.562,21.1615234375,20.8021484375,20.9306640625,20.9435546875,1021.3039702704667,1020.270429420314,1024.5072693463203,991.7977609479276,50.351248086165484,56.24611352445518,38.750478162639965,32.61538640183997,4.095875,4.095875,4.095875,0.694125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942780.7330942,65013.821,21.476171875,1022.2339023061468,21.625,21.625,21.437,21.562,21.1615234375,20.8021484375,20.9306640625,20.9537109375,1021.327117694126,1020.3185252988937,1024.491460783702,991.8291521233864,50.7028564381463,56.12106976969413,38.514357440681856,32.96938117828896,4.095875,4.095875,4.095875,0.6835,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942810.7342122,65043.822,21.455859375,1022.2481211476792,21.625,21.625,21.5,21.562,21.1666015625,20.807421875,20.9408203125,20.9435546875,1021.3154206537572,1020.3606216313251,1024.5269448224608,991.8193426313627,50.68676300466002,56.26789704850239,38.62967899324287,32.79779031304788,4.095875,4.095875,4.095875,0.560875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942840.7353833,65073.824,21.4609375,1022.2602155689929,21.625,21.562,21.5,21.562,21.1513671875,20.78671875,20.9408203125,20.9435546875,1021.3385681758766,1020.3201829631878,1024.5138278373072,991.8274537351452,50.67037536948004,56.24611352445518,38.61320975737334,32.770071329940464,4.095875,4.095875,4.095875,0.618375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942870.7371898,65103.825,21.455859375,1022.2414275359639,21.625,21.562,21.437,21.562,21.14609375,20.78671875,20.9306640625,20.9384765625,1021.3530433644637,1020.2949891238184,1024.4892335015718,991.8189617950072,50.69188231615114,56.191231895970695,38.734011092819465,33.002441807683766,4.095875,4.095875,4.095875,0.637,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732942900.7391272,65133.827,21.4609375,1022.2837960444724,21.625,21.625,21.5,21.562,21.14609375,20.7814453125,20.92578125,20.9435546875,1021.3348030654131,1020.2853565282451,1024.5318636929865,991.8244958912686,50.84315752164473,56.04440384044742,38.66263142736606,32.692630964935496,4.095875,4.095875,4.095875,0.537125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
