time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733246537.947704,9870.585,22.3056640625,1023.7377060171145,22.312,22.25,22.187,22.375,21.828125,21.5734375,21.6884765625,21.701171875,1023.2036825032557,1003.5939079731675,1027.269224256641,1009.4662274764622,44.90012720876088,55.16408417819823,38.44324456977154,36.30474781794679,4.095875,4.095875,4.095875,0.672875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246567.9495778,9900.587,22.3107421875,1023.7411083684735,22.312,22.312,22.187,22.375,21.828125,21.5734375,21.6884765625,21.6810546875,1023.2471132077225,1003.564182050698,1027.2363908306681,1009.4424113600373,44.715847887217535,55.24087768424102,38.11318604038236,36.21057497347781,4.095875,4.095875,4.095875,0.691125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246597.9515424,9930.589,22.320703125,1023.7795893824491,22.312,22.312,22.187,22.375,21.843359375,21.5787109375,21.6935546875,21.691015625,1023.2450581369417,1003.5457614762684,1027.270865928637,1009.4566492602227,44.6544192308432,55.219445367996435,38.619261005263496,36.17736418010064,4.095875,4.095875,4.095875,0.531,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246627.9535751,9960.591,22.320703125,1023.7596057271217,22.312,22.25,22.187,22.375,21.833203125,21.568359375,21.6884765625,21.691015625,1023.2150610291003,1003.5623718831166,1027.2199741276424,1009.4430401574263,44.78285970330911,55.01713302595243,38.201202830706364,36.18289933470739,4.095875,4.095875,4.095875,0.68675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246657.9555194,9990.593,22.3005859375,1023.7766177720684,22.312,22.312,22.187,22.375,21.833203125,21.5734375,21.6884765625,21.69609375,1023.1967353894346,1003.5656914703877,1027.2719312207375,1009.4552616356592,44.83863521349039,55.13212954823645,38.52025626990332,36.19399667726048,4.095875,4.095875,4.095875,0.6865,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246687.9574342,10020.595,22.2853515625,1023.7552549936686,22.312,22.312,22.187,22.312,21.833203125,21.5734375,21.6884765625,21.6810546875,1023.2538302556611,1003.5341431155866,1027.2456640547468,1009.4504717049837,44.53155859430473,55.3279932464428,38.53125334959177,36.01142080967117,4.095875,4.095875,4.095875,0.6855,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246717.9594526,10050.597,22.2701171875,1023.7893839894741,22.312,22.25,22.187,22.375,21.8025390625,21.5630859375,21.6833984375,21.6759765625,1023.2271919600925,1003.5706579746562,1027.246240855671,1009.4688706332663,44.59266762834294,55.26251097100611,38.71826260961554,36.34902563570217,4.095875,4.095875,4.095875,0.692375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246747.9619436,10080.6,22.2751953125,1023.8164949032106,22.312,22.25,22.187,22.375,21.8177734375,21.5580078125,21.668359375,21.6810546875,1023.2340541843238,1003.5756238756121,1027.2356618768197,1009.4470694840201,44.82713159088387,55.33870376573738,38.635755467627064,36.09998248671614,4.095875,4.095875,4.095875,0.688375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246777.9639308,10110.602,22.2751953125,1023.8035289031712,22.312,22.25,22.187,22.375,21.8177734375,21.552734375,21.6732421875,21.6759765625,1023.2358179073954,1003.5640189069243,1027.2839993069947,1009.4320729733672,44.72675249017123,55.19157040965522,38.43224304431191,36.25490824559306,4.095875,4.095875,4.095875,0.5387500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246807.9650476,10140.603,22.2701171875,1023.8068245627696,22.312,22.25,22.187,22.375,21.8025390625,21.552734375,21.6884765625,21.6859375,1023.2342836794154,1003.549068037362,1027.2560908830644,1009.4464424326973,44.54228230543941,55.447435248750296,38.51474969156036,36.144208316059334,4.095875,4.095875,4.095875,0.532625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246837.9669805,10170.605,22.2751953125,1023.8105457451752,22.312,22.25,22.187,22.375,21.8025390625,21.552734375,21.6783203125,21.6759765625,1023.2177211278545,1003.529301380826,1027.2668531395905,1009.4198517265874,44.7600594452476,55.09274944995239,38.547747883403126,36.4541831571258,4.095875,4.095875,4.095875,0.690125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246867.9688509,10200.607,22.2650390625,1023.8391451411683,22.25,22.25,22.187,22.312,21.8025390625,21.5373046875,21.6833984375,21.6759765625,1023.2229880704887,1003.529288069089,1027.2236377361755,1009.4524861319456,44.458390956722,55.15783819300293,38.52574859339006,36.23833001728079,4.095875,4.095875,4.095875,0.554,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246897.9710026,10230.609,22.25,1023.8240479584804,22.312,22.25,22.187,22.375,21.787109375,21.5373046875,21.658203125,21.6708984375,1023.2229880704887,1003.5276146428491,1027.2209305709262,1009.3714611655763,44.85491408463518,55.20149197716032,38.690749711816174,36.15533237135918,4.095875,4.095875,4.095875,0.667375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246927.9727218,10260.61,22.234765625,1023.8158609109777,22.312,22.25,22.187,22.375,21.7921875,21.526953125,21.668359375,21.6658203125,1023.2267196579083,1003.517492961241,1027.167137638281,1009.4289841764911,44.77661028789674,55.173813497012404,38.624738718916845,36.21073501125713,4.095875,4.095875,4.095875,0.690875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246957.9738424,10290.612,22.234765625,1023.7871557561746,22.312,22.25,22.125,22.312,21.78203125,21.5166015625,21.637890625,21.6556640625,1023.2533571156653,1003.5008824250291,1027.1851948409467,1009.3829229579201,44.71518981050009,55.12996711736927,38.30572681715106,36.41556271814997,4.095875,4.095875,4.095875,0.637125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733246987.975054,10320.613,22.2095703125,1023.7864114513322,22.312,22.25,22.187,22.312,21.78203125,21.511328125,21.64296875,21.6505859375,1023.2151946618063,1003.5041872245488,1027.1786285845023,1009.3954562762593,44.782061648615965,55.23304284700192,38.38823104022007,36.21084219112914,4.095875,4.095875,4.095875,0.55925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247017.9769292,10350.615,22.2044921875,1023.837333645101,22.312,22.25,22.187,22.375,21.7615234375,21.5009765625,21.6330078125,21.640625,1023.2624386968968,1003.4875614818827,1027.1841288538378,1009.3858761282457,44.83217669231461,55.216083661320894,38.53673362398562,36.199879718676534,4.095875,4.095875,4.095875,0.59575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247047.9789178,10380.617,22.2044921875,1023.7797131163945,22.25,22.25,22.125,22.312,21.7716796875,21.490625,21.6279296875,21.635546875,1023.1807635452283,1003.4676468991801,1027.1847039744723,1009.356959618682,44.988367885359885,55.433919121484266,38.63572153101895,36.12237171967436,4.095875,4.095875,4.095875,0.681875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247077.9807746,10410.618,22.2095703125,1023.8255322299962,22.312,22.25,22.187,22.312,21.7513671875,21.469921875,21.6279296875,21.6203125,1023.2256413197302,1003.4760937343588,1027.1896285094458,1009.3459939497048,44.949219284457406,55.155470269286724,38.58072193875442,36.42126650291895,4.095875,4.095875,4.095875,0.687,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247107.9826958,10440.62,22.2095703125,1023.8204295175968,22.312,22.25,22.187,22.312,21.7513671875,21.469921875,21.6177734375,21.615234375,1023.2095358687671,1003.4726255439386,1027.1622978516832,1009.3650170403893,44.97161915496297,55.17710027205136,38.33872850830737,36.26080813205557,4.095875,4.095875,4.095875,0.606875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247137.9842668,10470.622,22.2146484375,1023.8101189575865,22.312,22.25,22.125,22.375,21.7564453125,21.469921875,21.6177734375,21.6103515625,1023.232814331949,1003.4477174498439,1027.1737882435452,1009.356825055402,44.80412732022457,55.32480508525215,38.492724462219655,36.305028673880344,4.095875,4.095875,4.095875,0.535875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247167.986103,10500.624,22.21953125,1023.8218149680806,22.312,22.25,22.187,22.312,21.74609375,21.4595703125,21.6126953125,21.6052734375,1023.2262403041559,1003.4710837422664,1027.143511116572,1009.334713147967,44.71459615750671,55.42785803328955,38.55322100789058,36.26080813205557,4.095875,4.095875,4.095875,0.6940000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247197.98801,10530.626,22.2146484375,1023.857106692551,22.312,22.25,22.187,22.312,21.741015625,21.46484375,21.5974609375,21.6052734375,1023.2109865732175,1003.4793971991135,1027.1303794568298,1009.3211058263078,44.79282571205531,55.10577914480279,38.52021647761686,36.29406258051853,4.095875,4.095875,4.095875,0.6863750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247227.9898665,10560.628,22.2095703125,1023.8409451491065,22.312,22.25,22.187,22.312,21.741015625,21.46484375,21.5974609375,21.6103515625,1023.1793130828723,1003.4593185880086,1027.139694781688,1009.3023957664819,44.79840879420647,55.61859377270533,38.49822034132,36.161221687318665,4.095875,4.095875,4.095875,0.5315,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247257.9914527,10590.629,22.1740234375,1023.858267319717,22.312,22.25,22.187,22.312,21.74609375,21.4595703125,21.6076171875,21.6001953125,1023.2111290257427,1003.427921588028,1027.1298461164065,1009.2812230567542,44.60851463512527,55.36744797410453,38.4432225893094,36.03952525532719,4.095875,4.095875,4.095875,0.69275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247287.993311,10620.631,22.158984375,1023.8436993702577,22.312,22.25,22.125,22.312,21.730859375,21.44921875,21.5974609375,21.6103515625,1023.2113571386421,1003.4526647696905,1027.129312675055,1009.3306854630042,44.82060771029392,55.367651641657034,38.54771145441077,36.33833299241674,4.095875,4.095875,4.095875,0.63125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247317.9953647,10650.633,22.14375,1023.8456077885302,22.312,22.25,22.187,22.312,21.7205078125,21.44921875,21.5974609375,21.6052734375,1023.1885351300074,1003.4078591847369,1027.1265632285103,1009.3224938020647,44.88181444889596,55.26945182960959,38.608204283216075,36.16119440681568,4.095875,4.095875,4.095875,0.531875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247347.996908,10680.635,22.14375,1023.845711434154,22.312,22.25,22.187,22.312,21.7154296875,21.44921875,21.5974609375,21.6103515625,1023.1918930820964,1003.4445161199079,1027.1424441237923,1009.3037835913289,45.13860523595997,55.14337449774061,38.360727213100645,36.17223557791736,4.095875,4.095875,4.095875,0.653,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247377.9988472,10710.637,22.14375,1023.8222117412199,22.312,22.25,22.125,22.312,21.7205078125,21.4388671875,21.5974609375,21.6203125,1023.1766961308598,1003.4211029156718,1027.1391612612097,1009.3068722729571,45.065966376576895,55.2464380960134,38.50921546048347,36.2054407481472,4.095875,4.095875,4.095875,0.535875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247408.0002286,10740.638,22.138671875,1023.8694185413736,22.312,22.25,22.125,22.312,21.7052734375,21.4388671875,21.5974609375,21.625390625,1023.2323292918295,1003.412821939739,1027.1342369678337,1009.3637635014301,44.99311883242375,55.519388983897905,38.46521792560598,36.16667411435155,4.095875,4.095875,4.095875,0.552625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247438.0020854,10770.64,22.138671875,1023.8171096074574,22.312,22.25,22.125,22.312,21.694921875,21.428515625,21.5974609375,21.640625,1023.202563108834,1003.4177840916859,1027.1211055217516,1009.3362347138072,44.97651213983628,55.300787493052944,38.42122191054371,36.19437239386191,4.095875,4.095875,4.095875,0.68675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247468.003724,10800.641,22.138671875,1023.8881269998374,22.312,22.25,22.125,22.312,21.7,21.4337890625,21.5974609375,21.615234375,1023.202563108834,1003.4111464445291,1027.1429776706461,1009.2923227895138,44.82578746095395,55.42079815453619,38.52021647761686,36.29944313746973,4.095875,4.095875,4.095875,0.584125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247498.0055351,10830.643,22.14375,1023.8489055951414,22.312,22.25,22.187,22.312,21.7,21.428515625,21.5875,21.625390625,1023.224389109545,1003.3963603691669,1027.1238548801603,1009.2977391585102,44.88719461689403,55.45352759639907,38.5312132243862,36.299494598875626,4.095875,4.095875,4.095875,0.637625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247528.007515,10860.645,22.1640625,1023.8709121008424,22.312,22.25,22.125,22.312,21.68984375,21.428515625,21.5974609375,21.615234375,1023.2059209542078,1003.3829204131667,1027.0987002202135,1009.3000685069408,45.043426791229884,55.24623578563275,38.59720566670035,36.43233412348205,4.095875,4.095875,4.095875,0.61175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733247558.0092738,10890.647,22.1740234375,1023.8895172449963,22.312,22.25,22.125,22.312,21.7,21.428515625,21.57734375,21.615234375,1023.2327837288415,1003.3596890485659,1027.1194640912902,1009.3130477509927,44.848047828794705,55.57353284191023,38.24523218779727,36.122427218593984,4.095875,4.095875,4.095875,0.539125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
