t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
133147.732,22.625,22.062,22.187,22.187,22.375,21.502734375,21.180078125,21.441015625,21.49921875,1006.3157068438072,1006.5707037413646,1006.5091546208944,1006.2733502926524,100,100,100,100,4.001,3.91075,4.00675,3.97,3.5602105745021744,3.2156740672922868,3.5438040741588464,3.346926070038911,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7390890363927674
133177.733,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.441015625,21.4890625,1006.3384934415533,1006.5557736722079,1006.5313757504591,1006.2957910777582,100,100,100,100,3.899,3.78575,4.03425,3.949625,3.5766170748455024,3.264893568322271,3.363332570382239,3.3961455710688946,0.9351705195696957,2.0179995422293433,1.9523735408560312,1.7226825360494393
133207.735,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.44609375,21.4890625,1006.3337039433385,1006.5708219124059,1006.5169848919285,1006.2488478255474,100,100,100,100,3.999375,3.859,4.03575,3.981,3.4617715724422062,3.4125520714122226,3.4781780727855347,3.4125520714122226,0.9023575188830397,2.050812542915999,1.985186541542687,1.7390890363927674
133237.737,22.625,22.062,22.187,22.187,22.375,21.512890625,21.1904296875,21.4359375,21.47890625,1006.3287956426741,1006.570428975109,1006.5027502215722,1006.31823140797,100,100,100,100,3.9835000000000003,3.867375,4.029875,3.951375,3.4945845731288627,3.363332570382239,3.5109910734721907,3.4289585717555506,0.9023575188830397,2.0344060425726713,1.985186541542687,1.7554955367360954
133267.739,22.625,22.062,22.187,22.187,22.375,21.49765625,21.180078125,21.44609375,21.47890625,1006.3598815569176,1006.5908068629201,1006.5448685970701,1006.3287682307408,100,100,100,100,3.94975,3.8341250000000002,4.040625,3.96175,3.5109910734721907,3.1664545662623027,3.363332570382239,3.3141130693522545,0.9023575188830397,2.0179995422293433,1.985186541542687,1.7390890363927674
133297.74,22.625,22.062,22.187,22.187,22.375,21.512890625,21.1904296875,21.44609375,21.494140625,1006.3567281966289,1006.5973243291284,1006.5649224869834,1006.3318633383155,100,100,100,100,3.954375,3.88075,3.989125,3.919125,3.5273975738155188,3.1828610666056307,3.5438040741588464,3.4125520714122226,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7883085374227512
133327.742,22.625,22.062,22.187,22.187,22.375,21.512890625,21.180078125,21.441015625,21.5091796875,1006.3909674949952,1006.5806571238567,1006.5822221314186,1006.3529384130477,100,100,100,100,3.95125,3.802,4.05675,3.9791250000000002,3.5602105745021744,3.3797390707255666,3.3141130693522545,3.4453650720988787,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7390890363927674
133357.744,22.625,22.062,22.187,22.187,22.375,21.512890625,21.18515625,21.4509765625,21.5041015625,1006.4044136722715,1006.6239851039442,1006.5600017898312,1006.3240300682003,100,100,100,100,3.980375,3.928875,4.034875,4.011875,3.3961455710688946,3.248487067978943,3.363332570382239,3.281300068665599,0.8859510185397116,2.0344060425726713,2.0015930418860153,1.7554955367360954
133387.746,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1904296875,21.4560546875,21.5041015625,1006.3700546930153,1006.6221295772089,1006.5403190071943,1006.2733964177335,100,100,100,100,3.992875,3.86775,4.007125,3.943375,3.3961455710688946,3.2156740672922868,3.5273975738155188,3.3797390707255666,0.9023575188830397,2.050812542915999,2.0015930418860153,1.7554955367360954
133417.747,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1904296875,21.4662109375,21.5091796875,1006.39763107674,1006.5890297059553,1006.6047012241416,1006.3312144312232,100,100,100,100,4.018375,3.829125,4.018875,3.96275,3.4453650720988787,3.2156740672922868,3.4781780727855347,3.4125520714122226,0.8695445181963837,2.0179995422293433,2.0015930418860153,1.7719020370794232
133447.75,22.625,22.062,22.187,22.187,22.375,21.51796875,21.18515625,21.4560546875,21.5294921875,1006.4024202150317,1006.625644016708,1006.5784570741641,1006.3397170872199,100,100,100,100,3.98575,3.8080000000000003,4.0287500000000005,3.987,3.4617715724422062,3.346926070038911,3.4453650720988787,3.346926070038911,0.9023575188830397,2.050812542915999,1.9687800411993592,1.7719020370794232
133477.751,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1904296875,21.4662109375,21.5294921875,1006.382786982664,1006.6222082088286,1006.568986509578,1006.3159096549223,100,100,100,100,3.9867500000000002,3.84475,3.9665,4.009875,3.4289585717555506,3.1172350652323186,3.3961455710688946,3.346926070038911,0.9023575188830397,2.0344060425726713,1.985186541542687,1.7390890363927674
133507.752,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1955078125,21.4662109375,21.5244140625,1006.4254450587863,1006.6257224793798,1006.6444390742354,1006.3795261019427,100,100,100,100,3.982125,3.85875,3.988875,3.999625,3.4617715724422062,3.248487067978943,3.4781780727855347,3.3305195696955825,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7883085374227512
133537.754,22.625,22.062,22.187,22.187,22.375,21.51796875,21.1955078125,21.4712890625,21.54453125,1006.3845421506148,1006.6024973311028,1006.5627962570765,1006.3237423467161,100,100,100,100,3.96925,3.8116250000000003,3.993625,3.9318750000000002,3.4289585717555506,3.281300068665599,3.4945845731288627,3.4453650720988787,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7226825360494393
133567.755,22.625,22.062,22.187,22.187,22.375,21.512890625,21.18515625,21.4763671875,21.5294921875,1006.4270811759712,1006.6040781560718,1006.6258694816883,1006.3302094851937,100,100,100,100,3.982125,3.89225,3.97675,3.945875,3.4289585717555506,3.1828610666056307,3.5930235751888304,3.3797390707255666,0.9023575188830397,2.0344060425726713,1.985186541542687,1.7719020370794232
133597.757,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.4712890625,21.5345703125,1006.3684185518722,1006.6239851039442,1006.5414725638336,1006.3179701813328,100,100,100,100,3.95425,3.8845,4.032,3.945625,3.4289585717555506,3.363332570382239,3.4289585717555506,3.4125520714122226,0.8695445181963837,2.0344060425726713,2.0015930418860153,1.7883085374227512
133627.758,22.625,22.062,22.25,22.187,22.375,21.523046875,21.20078125,21.486328125,21.5345703125,1006.4667065440813,1006.5859079476218,1006.6045454131404,1006.3570836575724,100,100,100,100,3.964375,3.9050000000000002,4.019,3.936,3.3961455710688946,3.1664545662623027,3.3797390707255666,3.346926070038911,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7390890363927674
133657.76,22.625,22.062,22.187,22.187,22.312,21.512890625,21.20078125,21.4763671875,21.54453125,1006.36490876935,1006.6174277820393,1006.5631669893762,1006.3162695962653,100,100,100,100,3.962625,3.840375,4.06175,3.9325,3.5109910734721907,3.2156740672922868,3.4781780727855347,3.3961455710688946,0.9023575188830397,2.0179995422293433,2.0015930418860153,1.7883085374227512
133687.762,22.625,22.062,22.187,22.25,22.375,21.512890625,21.1904296875,21.4763671875,21.54453125,1006.4239282173183,1006.6056968752323,1006.5979841635358,1006.3414431566993,100,100,100,100,4.01125,3.867125,4.039875,3.969125,3.3961455710688946,3.3141130693522545,3.5273975738155188,3.3141130693522545,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
133717.765,22.625,22.062,22.25,22.187,22.375,21.51796875,21.1955078125,21.486328125,21.54453125,1006.4205367076269,1006.6256043039232,1006.6078260383408,1006.3581139589269,100,100,100,100,3.97575,3.890875,4.01525,3.976875,3.4453650720988787,3.100828564888991,3.5438040741588464,3.3141130693522545,0.8859510185397116,2.0179995422293433,2.0015930418860153,1.7390890363927674
133747.767,22.5,22.0,22.187,22.187,22.375,21.51796875,21.2060546875,21.4763671875,21.549609375,1006.4270811759712,1006.6470921038014,1006.6521145045278,1006.4067827220414,100,100,100,100,4.024,3.82375,4.04125,3.96,3.346926070038911,3.2156740672922868,3.3797390707255666,3.4617715724422062,0.9023575188830397,2.0179995422293433,1.9523735408560312,1.7390890363927674
133777.768,22.625,22.062,22.187,22.187,22.312,21.51796875,21.20078125,21.486328125,21.549609375,1006.392722728948,1006.6605602267405,1006.6012647882054,1006.3557638756945,100,100,100,100,3.9885,3.84625,4.052125,3.998625,3.4617715724422062,3.346926070038911,3.3961455710688946,3.3961455710688946,0.9023575188830397,2.0344060425726713,1.985186541542687,1.7883085374227512
133807.769,22.75,22.062,22.187,22.187,22.312,21.51796875,21.2111328125,21.496484375,21.559765625,1006.4025394251264,1006.6470921038014,1006.5872433070234,1006.3486258779499,100,100,100,100,3.9355,3.825875,3.9907500000000002,3.995,3.5438040741588464,3.264893568322271,3.5109910734721907,3.4453650720988787,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7390890363927674
133837.771,22.625,22.062,22.187,22.187,22.375,21.523046875,21.20078125,21.496484375,21.559765625,1006.4585257538762,1006.6654191906287,1006.6085677086057,1006.3499909301786,100,100,100,100,4.048625,3.863375,3.999,3.9591250000000002,3.346926070038911,3.264893568322271,3.609430075532159,3.3961455710688946,0.9351705195696957,2.0344060425726713,2.0015930418860153,1.7719020370794232
133867.773,22.625,22.062,22.25,22.187,22.312,21.51796875,21.20078125,21.496484375,21.56484375,1006.4107200070908,1006.670396054216,1006.580681954947,1006.344888967844,100,100,100,100,3.97325,3.812875,4.018875,3.903375,3.4945845731288627,3.3141130693522545,3.4945845731288627,3.3961455710688946,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7719020370794232
133897.774,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.486328125,21.569921875,1006.4107200070908,1006.6472887004066,1006.6193082286329,1006.3802672627731,100,100,100,100,3.932,3.8565,4.050375,3.94,3.5273975738155188,3.248487067978943,3.4453650720988787,3.4617715724422062,0.8859510185397116,2.0179995422293433,1.9687800411993592,1.7719020370794232
133927.777,22.625,22.062,22.187,22.187,22.375,21.528125,21.2060546875,21.49140625,21.56484375,1006.4191389580092,1006.642115323585,1006.5454942049239,1006.3513558975624,100,100,100,100,3.95425,3.93325,4.025,3.9646250000000003,3.5109910734721907,3.3141130693522545,3.4289585717555506,3.3797390707255666,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7554955367360954
133957.778,22.625,22.062,22.187,22.187,22.375,21.523046875,21.2060546875,21.49140625,21.56484375,1006.4601619117851,1006.6523439723887,1006.6184097438879,1006.3833330613973,100,100,100,100,3.969125,3.864375,4.02175,3.992875,3.4289585717555506,3.232080567635615,3.4781780727855347,3.3141130693522545,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7390890363927674
133987.78,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.486328125,21.569921875,1006.4483507053866,1006.6389539445081,1006.639734161862,1006.4248197848485,100,100,100,100,3.9795000000000003,3.817625,4.0665000000000004,3.92775,3.4617715724422062,3.232080567635615,3.4781780727855347,3.4781780727855347,0.9187640192263676,2.0344060425726713,1.985186541542687,1.7554955367360954
134017.782,22.625,22.062,22.187,22.187,22.375,21.512890625,21.2111328125,21.496484375,21.569921875,1006.4799152184809,1006.6388759284807,1006.5990962800753,1006.389105996074,100,100,100,100,3.940375,3.843,4.0515,3.9806250000000003,3.5766170748455024,3.1992675669489588,3.363332570382239,3.3305195696955825,0.9187640192263676,2.0179995422293433,1.985186541542687,1.7390890363927674
134047.784,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.496484375,21.559765625,1006.438653391977,1006.6521475573826,1006.6118483867676,1006.4380900550434,100,100,100,100,3.9987500000000002,3.82775,4.069,3.96625,3.4617715724422062,3.248487067978943,3.4125520714122226,3.3797390707255666,0.9023575188830397,2.050812542915999,2.0015930418860153,1.7719020370794232
134077.786,22.625,22.062,22.187,22.187,22.375,21.523046875,21.2111328125,21.496484375,21.569921875,1006.4467145873432,1006.6538065113008,1006.631532461314,1006.4326528965512,100,100,100,100,3.97525,3.90675,4.048625,3.9465,3.4617715724422062,3.2156740672922868,3.5273975738155188,3.281300068665599,0.8859510185397116,2.0179995422293433,1.985186541542687,1.7226825360494393
134107.787,22.625,22.062,22.187,22.187,22.375,21.523046875,21.20078125,21.496484375,21.56484375,1006.4367783945526,1006.6654191906287,1006.631532461314,1006.3496552296624,100,100,100,100,4.031125,3.88625,4.045875,3.9530000000000003,3.5438040741588464,3.3141130693522545,3.4289585717555506,3.2977065690089264,0.8859510185397116,2.0344060425726713,2.0015930418860153,1.7883085374227512
134137.788,22.625,22.062,22.187,22.187,22.375,21.5078125,21.1955078125,21.486328125,21.56484375,1006.4350227121365,1006.6703170862215,1006.6151290651949,1006.3850337443695,100,100,100,100,3.981625,3.87325,4.01525,3.9610000000000003,3.4617715724422062,3.248487067978943,3.5109910734721907,3.4125520714122226,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7554955367360954
134167.79,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.486328125,21.5546875,1006.5299161173992,1006.6553867388528,1006.6905847422918,1006.4503296532338,100,100,100,100,3.9815,3.90375,4.000625,3.966,3.4781780727855347,3.264893568322271,3.4617715724422062,3.4289585717555506,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7390890363927674
134197.791,22.625,22.062,22.187,22.187,22.312,21.5078125,21.1955078125,21.496484375,21.56484375,1006.4525806512651,1006.6571633721182,1006.6311614923195,1006.4200528419391,100,100,100,100,3.944875,3.838,4.07925,3.965625,3.4945845731288627,3.264893568322271,3.363332570382239,3.3305195696955825,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7719020370794232
134227.792,22.625,22.062,22.187,22.187,22.375,21.5078125,21.1904296875,21.486328125,21.559765625,1006.4432031693597,1006.6919624701536,1006.6098372499214,1006.3942079639729,100,100,100,100,3.941625,3.8497500000000002,4.051125,3.9413750000000003,3.5109910734721907,3.281300068665599,3.4781780727855347,3.4781780727855347,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7719020370794232
134257.793,22.625,22.062,22.25,22.187,22.312,21.5078125,21.20078125,21.49140625,21.56484375,1006.4695004973557,1006.6686581584645,1006.6167694045084,1006.407813214842,100,100,100,100,3.974625,3.819875,4.0535,4.014125,3.4781780727855347,3.363332570382239,3.4289585717555506,3.248487067978943,0.8859510185397116,2.0344060425726713,1.985186541542687,1.7554955367360954
134287.795,22.625,22.062,22.187,22.187,22.312,21.523046875,21.2111328125,21.496484375,21.56484375,1006.4910096118533,1006.6887233804936,1006.6499472174683,1006.4377549518879,100,100,100,100,4.03775,3.839,4.048,3.96675,3.4453650720988787,3.3141130693522545,3.5273975738155188,3.3961455710688946,0.9187640192263676,2.0179995422293433,1.9687800411993592,1.7883085374227512
134317.797,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.5015625,21.5798828125,1006.4957981573675,1006.7185057670556,1006.6581489875368,1006.390471278946,100,100,100,100,3.96725,3.852375,4.022125,3.9918750000000003,3.5273975738155188,3.2156740672922868,3.5438040741588464,3.2977065690089264,0.9023575188830397,2.0344060425726713,2.0015930418860153,1.7390890363927674
134347.799,22.625,22.062,22.187,22.187,22.375,21.523046875,21.2111328125,21.486328125,21.5748046875,1006.4728924839615,1006.6537278117067,1006.642643781333,1006.3581585698748,100,100,100,100,3.9482500000000003,3.848,4.061625,3.971,3.4453650720988787,3.2977065690089264,3.5109910734721907,3.4453650720988787,0.9023575188830397,2.0344060425726713,1.9687800411993592,1.7883085374227512
134377.801,22.625,22.062,22.187,22.187,22.375,21.51796875,21.2060546875,21.49140625,21.569921875,1006.4796763000076,1006.6769527979279,1006.5921643217778,1006.4054419455989,100,100,100,100,3.956125,3.882,4.02925,3.92475,3.4781780727855347,3.1828610666056307,3.4945845731288627,3.3961455710688946,0.9023575188830397,2.0179995422293433,1.985186541542687,1.7719020370794232
134407.803,22.75,22.062,22.187,22.187,22.375,21.51796875,21.2111328125,21.49140625,21.56484375,1006.4633148473107,1006.6854054161939,1006.59052398346,1006.364267012294,100,100,100,100,3.986125,3.8035,4.039125,3.9827500000000002,3.5766170748455024,3.232080567635615,3.4125520714122226,3.3141130693522545,0.9187640192263676,2.0179995422293433,2.0015930418860153,1.7883085374227512
134437.804,22.625,22.062,22.187,22.187,22.375,21.528125,21.20078125,21.486328125,21.559765625,1006.5043382002848,1006.6969393369991,1006.6823830314571,1006.428221099706,100,100,100,100,3.9326250000000003,3.88075,4.084125,3.9991250000000003,3.5930235751888304,3.3141130693522545,3.4617715724422062,3.363332570382239,0.9187640192263676,2.0179995422293433,1.985186541542687,1.7883085374227512
134467.806,22.625,22.062,22.187,22.187,22.375,21.51796875,21.20078125,21.486328125,21.54453125,1006.4727727090884,1006.6936214257009,1006.6422726189722,1006.4288909087294,100,100,100,100,3.978875,3.8975,4.095875,3.975,3.4945845731288627,3.363332570382239,3.5273975738155188,3.4125520714122226,0.8695445181963837,2.0344060425726713,2.0015930418860153,1.7554955367360954
134497.807,22.625,22.062,22.187,22.187,22.375,21.512890625,21.2060546875,21.4814453125,21.54453125,1006.4780401544407,1006.6637602362354,1006.617667915535,1006.4305915389738,100,100,100,100,3.940875,3.821625,4.0512500000000005,3.960125,3.4781780727855347,3.363332570382239,3.346926070038911,3.5109910734721907,0.8859510185397116,2.0179995422293433,1.9523735408560312,1.7719020370794232
