time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733480848.714712,780.041,22.1083984375,1017.3988403045564,22.187,21.812,21.687,22.062,22.4783203125,21.345703125,21.506640625,21.569921875,1015.0928278865435,1001.6970878350943,1025.6443643907814,1007.7717627849228,42.917163327464955,54.29934907967788,38.68512286532283,35.253768875270474,4.095875,4.095875,4.095875,0.680625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733480878.7164712,810.042,22.1033203125,1017.4158437685401,22.25,21.75,21.687,22.062,22.4220703125,21.345703125,21.51171875,21.5900390625,1015.0056070585865,1001.6805045204699,1025.618700704359,1007.8150092197816,42.7655795652947,54.56666887686065,38.4541944374974,35.14863693853066,4.095875,4.095875,4.095875,0.64,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733480908.718196,840.044,22.1083984375,1017.3971399585502,22.25,21.812,21.687,22.062,22.3810546875,21.345703125,21.506640625,21.5748046875,1014.9341295807941,1001.720315617033,1025.6553291422424,1007.8555034532143,42.95540012085096,54.632131732910594,38.322228435499376,35.22609306974332,4.095875,4.095875,4.095875,0.561875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733480938.7199626,870.046,22.1083984375,1017.460052808252,22.25,21.75,21.687,22.062,22.31953125,21.345703125,21.496484375,21.5748046875,1014.829049424306,1001.7337486956181,1025.6624171672613,1007.8708104041766,43.078052310671296,54.5121155300424,38.4981862360416,35.15401863931102,4.095875,4.095875,4.095875,0.53725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733480968.7209694,900.047,22.1134765625,1017.4104330838175,22.187,21.812,21.687,22.062,22.2888671875,21.345703125,21.51171875,21.5849609375,1014.7616944963297,1001.7370596654707,1025.6651760339043,1007.8609296753169,43.43564766339593,54.41391729097219,38.57516488443875,35.54708441446865,4.095875,4.095875,4.095875,0.618125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733480998.7228308,930.049,22.1134765625,1017.4663909358233,22.187,21.812,21.687,22.062,22.2478515625,21.345703125,21.516796875,21.5798828125,1014.70305298175,1001.7370669260386,1025.6788287892116,1007.8997235495378,42.83688939331863,54.51192887270732,38.56416517604033,35.525013100453464,4.095875,4.095875,4.095875,0.540625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481028.7247555,960.051,22.1134765625,1017.4730379088021,22.187,21.812,21.687,22.062,22.20703125,21.3509765625,21.51171875,21.5748046875,1014.6189034526864,1001.7783851301118,1025.708369725447,1007.8827158144755,42.95397600531625,54.19568878682827,38.50368259620525,35.27590935866427,4.095875,4.095875,4.095875,0.55025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481058.7267284,990.053,22.1083984375,1017.4447496736688,22.187,21.812,21.75,22.062,22.1814453125,21.3560546875,21.51171875,21.5748046875,1014.5733976578781,1001.8266534385677,1025.701211073222,1007.8830395428266,43.099176510671086,54.42520678159728,38.47619379463271,35.237125617289784,4.095875,4.095875,4.095875,0.631125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481088.7285793,1020.055,22.0982421875,1017.4379482823737,22.187,21.812,21.687,22.062,22.1455078125,21.3560546875,21.506640625,21.56484375,1014.4831486582148,1001.7634595699741,1025.7007574755542,1007.83331221891,43.28879262460907,54.501204755212214,38.72361412026621,35.15970741606875,4.095875,4.095875,4.095875,0.69325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481118.73051,1050.057,22.0880859375,1017.3940487446241,22.187,21.812,21.687,22.062,22.109765625,21.340625,21.496484375,21.569921875,1014.4426839209352,1001.8099086149066,1025.7073220244172,1007.8755064627959,43.22700752358172,54.2829818759505,38.44319745654143,34.838691389198914,4.095875,4.095875,4.095875,0.591125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481148.732209,1080.058,22.0728515625,1017.4201831958126,22.187,21.812,21.75,22.062,22.07890625,21.345703125,21.506640625,21.559765625,1014.3602265020666,1001.833295726389,1025.707133779237,1007.9095208411917,42.86336439121655,54.26078414252516,38.4486943888585,34.988192256254955,4.095875,4.095875,4.095875,0.6005,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481178.733802,1110.06,22.0830078125,1017.3895779467139,22.187,21.812,21.687,22.062,22.0482421875,21.3353515625,21.506640625,21.559765625,1014.2993049738699,1001.8231925105091,1025.7098919009475,1007.8846565017084,43.399697732528445,54.23877788007823,38.481682844410315,35.38121781969505,4.095875,4.095875,4.095875,0.6541250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481208.7355928,1140.062,22.0779296875,1017.3793762021454,22.187,21.812,21.75,22.062,22.027734375,21.340625,21.496484375,21.5546875,1014.2756365818333,1001.8299828034127,1025.6974752015208,1007.8738057446251,43.0193879983709,54.47900335645541,38.531167289629295,35.06572643141613,4.095875,4.095875,4.095875,0.53425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481238.7373064,1170.063,22.0728515625,1017.4017884704147,22.187,21.812,21.75,22.062,21.98671875,21.3353515625,21.506640625,21.56484375,1014.2144126377806,1001.8183742200295,1025.7467093398955,1007.936732364453,43.393656894458154,54.27169543718346,38.71260872106123,35.20410342540158,4.095875,4.095875,4.095875,0.53625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481268.7383456,1200.064,22.0830078125,1017.4450583237864,22.125,21.812,21.75,22.062,21.9765625,21.3302734375,21.5015625,21.56484375,1014.1370096813774,1001.8713013881337,1025.75964980304,1007.9432123339786,43.20344877997243,54.64265853901171,38.60814166941584,35.143101686342916,4.095875,4.095875,4.095875,0.6895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481298.740296,1230.066,22.0830078125,1017.4110519305515,22.187,21.812,21.75,22.062,21.9509765625,21.3353515625,21.496484375,21.56484375,1014.1214324397982,1001.8482373998863,1025.7549150354316,1007.985730723933,43.09148759804928,54.31534026427793,38.48718516809909,35.39221518409148,4.095875,4.095875,4.095875,0.6895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481328.7416494,1260.068,22.0830078125,1017.3823011881701,22.187,21.812,21.75,22.062,21.935546875,21.345703125,21.496484375,21.5748046875,1014.0861709573214,1001.9111199781335,1025.7680441517405,1007.9871087889392,42.996436095704674,54.52302626971708,38.50917881161168,35.36450479612963,4.095875,4.095875,4.095875,0.5397500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481358.7435586,1290.07,22.0779296875,1017.3931328956966,22.125,21.812,21.75,22.062,21.925390625,21.3353515625,21.496484375,21.56484375,1014.0834165953823,1001.909460869436,1025.7614795930551,1007.973502789559,43.16380455832469,54.63174843958507,38.49818200754424,35.010293332928164,4.095875,4.095875,4.095875,0.635375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481388.7453918,1320.071,22.0728515625,1017.4269843654147,22.125,21.812,21.75,22.062,21.8998046875,21.3302734375,21.5015625,21.5748046875,1014.0319755522739,1001.9127790868989,1025.8046739224603,1007.9738255702514,43.264287291645594,54.48991394803627,38.51467720037876,35.15409617562227,4.095875,4.095875,4.095875,0.614625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481418.7471392,1350.073,22.0728515625,1017.4577434853829,22.125,21.812,21.75,22.062,21.8998046875,21.3353515625,21.496484375,21.56484375,1013.9895346844555,1001.8845784540113,1025.7696852915778,1007.9809511287016,43.5322241489562,54.63720349369262,38.59714215309763,35.46413152582676,4.095875,4.095875,4.095875,0.677625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481448.7489867,1380.075,22.0728515625,1017.4864946480723,22.125,21.812,21.75,22.062,21.87421875,21.3302734375,21.496484375,21.559765625,1013.9417531168637,1001.8845742471209,1025.7893789748016,1007.9837072886662,43.36446210741374,54.52264551185561,38.34422266967977,35.37007594984978,4.095875,4.095875,4.095875,0.532625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481478.750954,1410.077,22.06796875,1017.4628443257935,22.125,21.812,21.75,22.062,21.8537109375,21.325,21.5015625,21.569921875,1013.9339612989756,1001.9245511717677,1025.782100876833,1008.0452565447723,43.24698835705488,54.609928135270145,38.377214083818835,35.24830760308063,4.095875,4.095875,4.095875,0.6855,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481508.7528443,1440.079,22.06796875,1017.4696454473388,22.125,21.812,21.75,22.062,21.828125,21.325,21.496484375,21.569921875,1013.8945820702877,1001.907805592011,1025.780984457122,1008.0432335846426,43.151817140469454,54.669549411830026,38.56416230128332,35.34236512924846,4.095875,4.095875,4.095875,0.640875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481538.7547834,1470.081,22.0830078125,1017.4592899365963,22.125,21.812,21.75,22.125,21.828125,21.325,21.506640625,21.5798828125,1013.8559623810501,1001.9063011185889,1025.8063150769442,1008.0092185476698,43.012142456653386,54.57739203712058,38.66311827003577,35.39200038634351,4.095875,4.095875,4.095875,0.538,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481568.7566223,1500.083,22.0779296875,1017.5147715190395,22.125,21.812,21.75,22.125,21.828125,21.3353515625,21.506640625,21.5798828125,1013.821316757458,1001.9675297142566,1025.8342147133244,1008.0527934861292,43.24115751401715,54.282606696687886,38.48168479475604,35.34771874954417,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481598.7577772,1530.084,22.0830078125,1017.5036510721689,22.125,21.812,21.75,22.125,21.8076171875,21.345703125,21.516796875,21.5849609375,1013.8014696146665,1001.9776393552487,1025.831457191222,1008.0255810107242,43.51478787486446,54.38099874717228,38.55866680391483,35.30343654014867,4.095875,4.095875,4.095875,0.5825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481628.7599711,1560.086,22.0728515625,1017.5206538952735,22.187,21.812,21.75,22.125,21.8076171875,21.340625,21.51171875,21.5900390625,1013.790327492535,1001.9691888253308,1025.8527923899192,1008.0459903655658,43.190586204346566,54.39171735826917,38.47619201808561,35.28136985905228,4.095875,4.095875,4.095875,0.5407500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481658.7613146,1590.087,22.0578125,1017.482007697165,22.125,21.812,21.75,22.125,21.78203125,21.340625,21.516796875,21.5900390625,1013.7688085183047,1002.0058444921835,1025.8472772249663,1008.08244829146,43.14030862107291,54.326443034124246,38.531174810617905,35.469421507699636,4.095875,4.095875,4.095875,0.5355,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481688.7632759,1620.089,22.062890625,1017.4885020210988,22.125,21.875,21.75,22.062,21.78203125,21.345703125,21.516796875,21.5951171875,1013.7271452779459,1001.9592371592315,1025.8571908988627,1008.0787241947229,43.21837313243949,54.5553767592901,38.50917881161168,35.20379947545406,4.095875,4.095875,4.095875,0.5325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481718.765107,1650.091,22.062890625,1017.5041108185101,22.125,21.812,21.75,22.125,21.7716796875,21.345703125,21.516796875,21.5951171875,1013.7190501124726,1002.0157992510816,1025.893230729736,1008.0943539514668,43.25747574553839,54.44665035372855,38.25624140987206,35.021204596402846,4.095875,4.095875,4.095875,0.5585,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481748.7670286,1680.093,22.0728515625,1017.4883485374678,22.125,21.812,21.75,22.062,21.7666015625,21.345703125,21.51171875,21.5951171875,1013.6679191983961,1001.9809576056342,1025.8762938144835,1008.0790466749572,43.27398735592237,54.29408459627548,38.73460549863242,35.187154603512816,4.095875,4.095875,4.095875,0.685,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481778.7688627,1710.095,22.06796875,1017.5157063104912,22.125,21.875,21.75,22.125,21.7615234375,21.345703125,21.516796875,21.5900390625,1013.6877647193583,1002.0157992510816,1025.8904732826898,1008.0966916765543,43.24047295279751,54.44119486524135,38.53667322696655,35.037811480226196,4.095875,4.095875,4.095875,0.680625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481808.7707646,1740.097,22.0578125,1017.458204349185,22.125,21.812,21.75,22.125,21.7513671875,21.340625,21.51171875,21.5951171875,1013.6732595666361,1002.0373679037472,1025.8451777958342,1008.1076381760882,43.51411256639816,54.51719027319022,38.45419765861233,35.39753555068276,4.095875,4.095875,4.095875,0.6873750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481838.7719045,1770.098,22.04765625,1017.4571171012628,22.125,21.875,21.812,22.125,21.74609375,21.345703125,21.516796875,21.5900390625,1013.6187729398239,1002.0471671224249,1025.877409940815,1008.1334725732444,43.31847287712013,54.65376412939684,38.520180312480264,35.49713211843162,4.095875,4.095875,4.095875,0.6900000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481868.7737563,1800.1,22.042578125,1017.3942103646626,22.125,21.875,21.812,22.125,21.7359375,21.3509765625,21.521875,21.5951171875,1013.6050399130955,1002.0471671224249,1025.8905393073983,1008.1341092010931,43.156493143888135,54.468665529056835,38.44869904663193,35.34771874954417,4.095875,4.095875,4.095875,0.688125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481898.7757127,1830.102,22.04765625,1017.3974571618077,22.125,21.875,21.812,22.125,21.7205078125,21.3353515625,21.516796875,21.6001953125,1013.6207558501468,1002.0687356140626,1025.9282862599864,1008.131771762817,42.91621056901169,54.74123368055274,38.77310201996877,35.44188750259943,4.095875,4.095875,4.095875,0.666375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481928.7783089,1860.104,22.04765625,1017.3974571618077,22.125,21.875,21.812,22.125,21.7154296875,21.345703125,21.516796875,21.5951171875,1013.5824539583213,1002.0488262367589,1025.9123998714551,1008.132408403774,42.96089750910863,54.473741442352555,38.54217163447056,35.14844429806962,4.095875,4.095875,4.095875,0.6045,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481958.7801378,1890.106,22.04765625,1017.3496976769599,22.125,21.812,21.812,22.125,21.7103515625,21.3353515625,21.516796875,21.5951171875,1013.5609377294163,1002.0820085376977,1025.9261195335257,1008.141332563648,43.06139439018781,54.44646444272455,38.61915190517766,35.08755256958959,4.095875,4.095875,4.095875,0.669875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733481988.7817187,1920.108,22.052734375,1017.3563443865377,22.125,21.875,21.812,22.125,21.7103515625,21.340625,21.516796875,21.5900390625,1013.544755090226,1002.091963233276,1025.905309849882,1008.1657879849175,43.022156451974055,54.5392053450147,38.45419605305085,35.2535068347931,4.095875,4.095875,4.095875,0.660625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482018.7836585,1950.11,22.052734375,1017.3153845546174,22.125,21.875,21.812,22.125,21.7,21.345703125,21.5267578125,21.5951171875,1013.5343797824138,1002.1136885703619,1025.9167980533082,1008.1827961066691,43.28466366088407,54.708314569238624,38.630144951665265,35.24250978899147,4.095875,4.095875,4.095875,0.680125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482048.7851849,1980.111,22.062890625,1017.289881072785,22.125,21.875,21.812,22.125,21.7,21.345703125,21.51171875,21.5951171875,1013.4776163225177,1002.1037339484341,1025.9370176559898,1008.2028843781762,43.15615565774162,54.33735424704327,38.5146795085042,35.18719301618029,4.095875,4.095875,4.095875,0.688875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482078.787108,2010.113,22.062890625,1017.2931266873387,22.125,21.875,21.812,22.125,21.694921875,21.345703125,21.516796875,21.5900390625,1013.5064548817929,1002.113530802579,1025.9200803977417,1008.1793944817482,43.12818218897181,54.74688528857331,38.45419765861233,35.20379947545406,4.095875,4.095875,4.095875,0.6238750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482108.78895,2040.115,22.062890625,1017.2452090383915,22.062,21.875,21.812,22.125,21.694921875,21.345703125,21.51171875,21.5798828125,1013.4614351352908,1002.1186652361789,1025.9332097781298,1008.1793944817482,43.2231287700439,54.46885166860409,38.43220315762174,34.943622362491475,4.095875,4.095875,4.095875,0.545125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482138.7910986,2070.117,22.06796875,1017.2317624384875,22.125,21.875,21.812,22.125,21.684765625,21.345703125,21.516796875,21.5951171875,1013.4547276976509,1002.1002588147924,1025.9611097255581,1008.1817315549902,42.742783622053544,54.54446637863248,38.465194856038636,35.13745109229572,4.095875,4.095875,4.095875,0.6793750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482168.792239,2100.118,22.06796875,1017.2453644948166,22.125,21.875,21.812,22.125,21.7,21.345703125,21.516796875,21.5951171875,1013.4342813662203,1002.1268046870525,1025.959468551649,1008.1844969192367,43.04431066299432,54.76812215573365,38.68513137490625,35.065489441003685,4.095875,4.095875,4.095875,0.5405,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482198.7940943,2130.12,22.0728515625,1017.233618137581,22.125,21.875,21.812,22.125,21.684765625,21.345703125,21.506640625,21.5951171875,1013.4077255397578,1002.1550094200833,1025.9791626429385,1008.2236156279806,43.44083540369011,54.795783336042035,38.27823809753638,35.23147672864072,4.095875,4.095875,4.095875,0.68375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482228.7959673,2160.122,22.052734375,1017.2325386120955,22.125,21.875,21.812,22.125,21.6796875,21.345703125,21.51171875,21.5900390625,1013.3834645998018,1002.1384179679884,1025.9769318899841,1008.199382044385,42.68121228022288,54.2447914263092,38.674138840921295,35.55261913802298,4.095875,4.095875,4.095875,0.617,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482258.7975237,2190.124,22.04765625,1017.2105912590138,22.125,21.875,21.812,22.125,21.6796875,21.340625,21.521875,21.5900390625,1013.4089386002853,1002.1168499829178,1025.90806678456,1008.1888561371004,42.98841255811936,54.370272715119846,38.553165674104406,35.585793475996375,4.095875,4.095875,4.095875,0.688375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482288.7996025,2220.126,22.042578125,1017.2629872386143,22.125,21.875,21.812,22.125,21.6744140625,21.3353515625,21.516796875,21.5849609375,1013.385142982113,1002.164964408883,1025.95454503032,1008.2185131855693,43.01619815585814,54.70266345748283,38.65214179924892,35.30351067099974,4.095875,4.095875,4.095875,0.69025,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482318.8013465,2250.127,22.052734375,1017.2611321462847,22.062,21.875,21.812,22.125,21.6796875,21.3353515625,21.506640625,21.5798828125,1013.3851368394581,1002.1666235280384,1025.984086167254,1008.2038419525976,43.1446976673256,54.41937282340378,38.63014857191408,35.31465486018259,4.095875,4.095875,4.095875,0.550875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482348.8033712,2280.129,22.0578125,1017.2782890672072,22.062,21.875,21.812,22.125,21.6693359375,21.3353515625,21.506640625,21.5748046875,1013.3884935765421,1002.2031241666366,1025.9589427340368,1008.1843962930134,43.13348047069374,54.69175355140248,38.652137927178785,35.29804969892214,4.095875,4.095875,4.095875,0.67875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482378.8052082,2310.131,22.0578125,1017.298227424237,22.125,21.875,21.812,22.125,21.6693359375,21.3353515625,21.5015625,21.5798828125,1013.3552312422539,1002.1583277120823,1026.0037802704896,1008.210966361008,43.18927959016474,54.784486632555826,38.41020517956584,35.408713418095054,4.095875,4.095875,4.095875,0.690875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482408.8071337,2340.133,22.0728515625,1017.3404243329596,22.125,21.875,21.812,22.125,21.6591796875,21.3302734375,21.506640625,21.5748046875,1013.3636230114893,1002.1832147233267,1025.9895986300558,1008.2177695092514,43.26187888650236,54.795396239828264,38.45419765861233,35.43085315325525,4.095875,4.095875,4.095875,0.692625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482438.8090093,2370.135,22.0830078125,1017.3635978491236,22.125,21.875,21.812,22.187,21.6591796875,21.345703125,21.5015625,21.5748046875,1013.3649964237451,1002.1798964837258,1026.0043689716156,1008.2500844789952,43.03858440505851,54.36444002244139,38.76210581316359,35.53051462979802,4.095875,4.095875,4.095875,0.603625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482468.8113759,2400.137,22.0880859375,1017.3504712731341,22.125,21.937,21.812,22.125,21.6591796875,21.3509765625,21.51171875,21.5900390625,1013.3015239670087,1002.1682826472617,1026.0234743832825,1008.2419013859766,42.89328184185731,54.30480479667592,38.53667066700283,35.541446683171166,4.095875,4.095875,4.095875,0.6665,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482498.8133357,2430.139,22.0830078125,1017.3725750405251,22.125,21.875,21.812,22.187,21.6642578125,21.345703125,21.516796875,21.5849609375,1013.311288705426,1002.2248503815595,1025.9939332176773,1008.2440254040463,42.98268818195741,54.544847643599894,38.47619016067688,35.09304873485804,4.095875,4.095875,4.095875,0.53225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482528.815466,2460.141,22.0830078125,1017.3946788199601,22.125,21.875,21.812,22.187,21.6642578125,21.345703125,21.521875,21.5849609375,1013.2931322127298,1002.188348793751,1026.005421446191,1008.2279742337566,42.88220094557308,54.751954288327305,38.575161893757446,35.270224507335804,4.095875,4.095875,4.095875,0.657,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482558.8173254,2490.143,22.0830078125,1017.4456875876998,22.125,21.875,21.812,22.125,21.6591796875,21.3560546875,21.521875,21.5900390625,1013.3236477007266,1002.1983035974686,1026.0420537044533,1008.2610335586155,42.8597710434206,54.6977893450903,38.4541944374974,35.13745109229572,4.095875,4.095875,4.095875,0.65475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482588.819462,2520.145,22.0830078125,1017.4507884680015,22.125,21.875,21.812,22.125,21.6642578125,21.3560546875,21.516796875,21.5951171875,1013.3115940748112,1002.2147387038541,1026.0519008479346,1008.2862249885341,42.89328184185731,54.779615522053035,38.42120702519649,35.10965584074336,4.095875,4.095875,4.095875,0.5395,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482618.8211346,2550.147,22.0830078125,1017.4728922900537,22.062,21.875,21.812,22.187,21.6591796875,21.345703125,21.516796875,21.6001953125,1013.2894699685066,1002.2148954103113,1026.0688392451818,1008.2760200066339,42.99944321007947,54.56743229723928,38.53118460440154,35.28122054217297,4.095875,4.095875,4.095875,0.629125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482648.823458,2580.149,22.0779296875,1017.5064235658023,22.062,21.937,21.812,22.125,21.6541015625,21.3509765625,21.521875,21.5951171875,1013.2578868668294,1002.2429442295614,1026.0491447944034,1008.2984515237797,42.91562219116732,54.4472223253191,38.75661760889827,35.28125788647885,4.095875,4.095875,4.095875,0.539875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733482678.8254576,2610.151,22.0779296875,1017.4968499449225,22.125,21.937,21.812,22.125,21.6642578125,21.3560546875,21.5267578125,21.5951171875,1013.2833675940592,1002.237967406386,1026.0491447944034,1008.2862249885341,43.03849149574213,54.605238314918665,38.72912154164542,35.5747240004488,4.095875,4.095875,4.095875,0.537625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
